Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,3.933,1752.0,10533.0,5.0,1742.0,1227526.0,77898.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,3.639,1147.0,6730.0,5.0,1146.0,1159966.0,71522.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,3.609,2566.0,18304.0,12.0,2566.0,1132980.0,70744.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,4.118,1955.0,8556.0,9.0,1954.0,1295552.0,78246.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,3.162,1957.0,10653.0,10.0,1957.0,967075.0,65507.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,4.222,2684.0,13490.0,11.0,2684.0,1370464.0,77201.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,4.091,1999.0,11190.0,8.0,1998.0,1307221.0,75370.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,4.762,996.0,6118.0,3.0,993.0,1539596.0,84383.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,4.025,420.0,2506.0,0.0,419.0,1363910.0,74866.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,4.157,880.0,5462.0,1.0,880.0,1322848.0,72938.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,3.317,1939.0,15679.0,7.0,1938.0,1052704.0,66060.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,3.944,819.0,5046.0,2.0,794.0,1267118.0,70870.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,4.441,1254.0,9450.0,6.0,1253.0,1419678.0,80645.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,4.367,749.0,4198.0,2.0,749.0,1368742.0,75619.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,4.041,1323.0,7426.0,5.0,1322.0,1290252.0,77883.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,3.062,2014.0,23886.0,9.0,2014.0,879228.0,61700.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,4.003,2364.0,12298.0,10.0,2363.0,1242211.0,77465.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,4.04,740.0,4936.0,2.0,737.0,1300360.0,72885.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,3.87,2280.0,14342.0,9.0,2276.0,1267817.0,72099.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,4.49,1966.0,11919.0,7.0,1966.0,1383081.0,82824.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,3.714,1186.0,9069.0,4.0,1183.0,1152821.0,72223.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,4.125,1528.0,12223.0,7.0,1514.0,1349384.0,76623.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,4.707,911.0,6996.0,3.0,909.0,1527931.0,81082.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,4.276,1737.0,12457.0,8.0,1733.0,1338604.0,79484.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,4.018,1615.0,8865.0,5.0,1612.0,1253261.0,72259.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,3.713,1752.0,10085.0,8.0,1751.0,1167206.0,72753.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,4.096,2953.0,12305.0,14.0,2952.0,1267504.0,74956.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,4.447,1144.0,7801.0,5.0,1144.0,1407824.0,81125.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,3.631,699.0,4447.0,1.0,692.0,1140916.0,72821.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,3.049,1187.0,6066.0,5.0,1186.0,1009600.0,67704.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,4.082,1176.0,7418.0,5.0,1175.0,1301447.0,78428.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,4.772,1385.0,6894.0,5.0,1382.0,1496769.0,86341.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,3.198,2032.0,10994.0,8.0,2032.0,985942.0,68185.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,3.963,932.0,5184.0,3.0,924.0,1225447.0,75562.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,4.618,1837.0,9671.0,6.0,1837.0,1489479.0,84250.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,3.787,1863.0,12306.0,7.0,1861.0,1164140.0,74736.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,3.974,1160.0,8369.0,6.0,1158.0,1298499.0,77732.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,5.757,1485.0,11225.0,5.0,1480.0,1849301.0,97527.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,4.842,1832.0,16217.0,8.0,1829.0,1546976.0,85738.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,3.807,786.0,5298.0,3.0,785.0,1220325.0,69467.0,10.0,0.0,10,SAT,
