Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.23,655.0,8194.0,0.0,655.0,55508.0,27652.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.202,529.0,9333.0,0.0,529.0,51261.0,25220.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.19,562.0,14529.0,1.0,562.0,48529.0,24145.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.198,358.0,3287.0,0.0,358.0,52699.0,26016.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.209,470.0,4518.0,0.0,470.0,52547.0,25997.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.208,513.0,3454.0,1.0,513.0,54825.0,27417.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.155,340.0,3052.0,0.0,338.0,44139.0,22458.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.177,308.0,2401.0,0.0,308.0,50476.0,25902.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.203,253.0,3351.0,0.0,247.0,55692.0,27942.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.249,659.0,20427.0,2.0,659.0,58195.0,28408.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.218,275.0,4299.0,0.0,273.0,57006.0,28222.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.201,539.0,5831.0,0.0,538.0,53131.0,26295.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.264,794.0,7367.0,2.0,792.0,63033.0,30689.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.172,272.0,4738.0,0.0,270.0,48026.0,23789.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.226,851.0,8296.0,2.0,851.0,55696.0,27617.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.23,647.0,7285.0,3.0,646.0,56416.0,27864.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.204,490.0,5973.0,0.0,488.0,52950.0,26280.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.229,175.0,2976.0,0.0,172.0,59578.0,29144.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.182,262.0,1482.0,0.0,262.0,50576.0,25267.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.234,824.0,8105.0,2.0,824.0,54303.0,26505.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.185,230.0,4244.0,0.0,229.0,51339.0,25917.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.236,688.0,17016.0,2.0,688.0,55831.0,27573.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.208,237.0,2819.0,0.0,237.0,56056.0,28146.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.214,738.0,5194.0,0.0,734.0,55714.0,27840.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.224,622.0,9432.0,1.0,620.0,57328.0,28254.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.209,271.0,2257.0,0.0,269.0,54186.0,26898.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.182,204.0,2369.0,0.0,201.0,51354.0,25861.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.208,493.0,4605.0,0.0,493.0,52264.0,25411.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.203,401.0,5924.0,0.0,401.0,54566.0,27509.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,0.219,676.0,7130.0,2.0,676.0,53686.0,26197.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.225,311.0,4765.0,0.0,310.0,57397.0,28532.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.221,365.0,4918.0,1.0,365.0,57762.0,28666.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.181,379.0,3938.0,1.0,379.0,49314.0,24474.0,10.0,0.0,10,SAT,
