Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,32.251,634.0,8902.0,2.0,629.0,22053527.0,10687073.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,44.073,1345.0,12635.0,9.0,1345.0,29716125.0,14377606.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,42.721,1395.0,9717.0,6.0,1375.0,28666468.0,13887111.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,37.956,929.0,6197.0,4.0,923.0,24925269.0,12045479.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,37.53,670.0,8095.0,1.0,665.0,24421438.0,11798118.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,41.434,1121.0,5874.0,4.0,1119.0,27693991.0,13415975.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,38.488,739.0,6380.0,3.0,726.0,25399408.0,12296576.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,31.761,397.0,3025.0,0.0,397.0,21992702.0,10686374.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,39.205,1405.0,10109.0,5.0,1395.0,26051706.0,12605982.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,42.984,1407.0,17911.0,5.0,1400.0,27785461.0,13437631.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,42.835,553.0,6086.0,2.0,529.0,28840584.0,13959045.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,47.77,1068.0,7308.0,4.0,1063.0,32539792.0,15709121.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,44.765,2342.0,33087.0,9.0,2342.0,29533657.0,14283483.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,50.008,1222.0,17638.0,3.0,1221.0,33926538.0,16398824.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,53.144,1426.0,7412.0,4.0,1424.0,36186082.0,17513181.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,28.31,1064.0,10542.0,4.0,1053.0,19203300.0,9264807.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,34.391,903.0,6562.0,4.0,897.0,23317974.0,11313969.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,29.426,988.0,14908.0,3.0,976.0,20024177.0,9688827.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,41.195,1238.0,13949.0,4.0,1229.0,26747003.0,12926137.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,44.349,1372.0,24370.0,6.0,1363.0,29778384.0,14389449.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,28.274,928.0,7361.0,4.0,922.0,19274544.0,9350924.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,44.087,624.0,7595.0,1.0,619.0,29109649.0,14082211.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,40.12,1473.0,7501.0,5.0,1469.0,27106142.0,13153043.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,32.787,770.0,6527.0,3.0,768.0,22552248.0,10904660.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,45.682,1458.0,13284.0,5.0,1451.0,30467043.0,14727807.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,40.854,995.0,13642.0,4.0,995.0,27543586.0,13307801.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,46.944,2182.0,20052.0,7.0,2175.0,31909084.0,15366256.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,44.593,865.0,7361.0,4.0,861.0,29589298.0,14320444.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,35.782,318.0,2258.0,0.0,318.0,23487368.0,11377448.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,40.225,332.0,3220.0,0.0,330.0,26675022.0,12918317.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,38.137,1377.0,12819.0,6.0,1357.0,25144166.0,12145295.0,10.0,0.0,10,SAT,
