Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.186,199.0,3039.0,0.0,198.0,49191.0,24725.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.208,488.0,3354.0,1.0,488.0,54989.0,27641.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.19,667.0,7962.0,1.0,666.0,50825.0,25877.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.186,345.0,5835.0,0.0,343.0,48836.0,24487.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.19,390.0,5763.0,0.0,390.0,50397.0,25224.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.199,330.0,3007.0,0.0,330.0,55034.0,27138.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.189,387.0,3564.0,1.0,378.0,52573.0,26185.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.177,244.0,1744.0,0.0,230.0,50833.0,26266.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.204,419.0,3094.0,0.0,414.0,53986.0,26994.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.192,313.0,5554.0,0.0,311.0,50494.0,25364.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.216,221.0,3201.0,0.0,220.0,51818.0,25804.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.243,249.0,2759.0,0.0,249.0,53517.0,26656.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.206,493.0,10487.0,0.0,492.0,48346.0,23909.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.194,185.0,2575.0,0.0,180.0,48066.0,24122.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.186,97.0,609.0,0.0,91.0,49288.0,25220.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.21,295.0,3968.0,0.0,294.0,50139.0,25183.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.208,473.0,7038.0,0.0,470.0,53295.0,27232.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.181,237.0,2963.0,0.0,231.0,50472.0,25517.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.241,418.0,8934.0,0.0,418.0,58303.0,28776.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.209,570.0,14463.0,2.0,567.0,52591.0,26453.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.191,305.0,7693.0,1.0,305.0,52716.0,26822.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,0.234,439.0,3058.0,0.0,437.0,55392.0,28470.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,0.183,297.0,2321.0,0.0,294.0,50111.0,25172.0,10.0,0.0,10,SAT,
