Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.207,613.0,6406.0,2.0,607.0,49535.0,24971.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.212,680.0,2090.0,0.0,661.0,53904.0,27647.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.196,171.0,1783.0,0.0,170.0,50505.0,25255.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.195,437.0,4135.0,1.0,437.0,51330.0,25927.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.213,158.0,726.0,0.0,129.0,55722.0,28032.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.225,379.0,3352.0,1.0,378.0,56681.0,28508.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.21,169.0,2151.0,0.0,168.0,55639.0,28094.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.206,172.0,1579.0,0.0,165.0,54776.0,28039.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.233,375.0,4073.0,0.0,374.0,52516.0,26470.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.266,262.0,4104.0,0.0,262.0,59151.0,30226.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.199,330.0,5411.0,1.0,330.0,48341.0,24834.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.218,341.0,4776.0,0.0,340.0,55377.0,27997.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.192,209.0,1870.0,0.0,203.0,52228.0,27263.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.194,394.0,5598.0,0.0,393.0,51324.0,26339.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,0.195,244.0,2478.0,0.0,239.0,53740.0,27017.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.189,443.0,3057.0,1.0,439.0,51328.0,25998.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.215,325.0,3377.0,0.0,321.0,59378.0,30233.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,0.204,393.0,3723.0,1.0,391.0,57442.0,29374.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,0.184,489.0,8354.0,1.0,488.0,47007.0,23514.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,0.202,188.0,2265.0,0.0,178.0,55492.0,27733.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,0.184,195.0,2010.0,0.0,194.0,52808.0,26795.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,0.178,170.0,420.0,0.0,130.0,53078.0,27050.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,0.232,442.0,2332.0,1.0,438.0,54398.0,26926.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,0.226,244.0,2605.0,0.0,242.0,51968.0,26795.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,0.182,131.0,1286.0,0.0,118.0,48768.0,25361.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,0.171,131.0,872.0,0.0,126.0,47673.0,24020.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,0.183,180.0,1341.0,0.0,178.0,50525.0,25199.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,0.186,254.0,2113.0,0.0,251.0,52422.0,26872.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,0.184,313.0,1938.0,1.0,308.0,54072.0,27685.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,0.189,287.0,3439.0,0.0,285.0,54766.0,28503.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,0.195,198.0,2173.0,0.0,196.0,52625.0,26245.0,10.0,0.0,10,SAT,
14,randomPN_37.lp,0.207,526.0,9623.0,2.0,525.0,55493.0,28929.0,10.0,0.0,10,SAT,
14,randomPN_38.lp,0.205,267.0,2539.0,0.0,263.0,57801.0,29626.0,10.0,0.0,10,SAT,
14,randomPN_39.lp,0.181,210.0,2534.0,0.0,205.0,49122.0,24745.0,10.0,0.0,10,SAT,
14,randomPN_4.lp,0.196,449.0,7519.0,0.0,449.0,52175.0,26324.0,10.0,0.0,10,SAT,
14,randomPN_40.lp,0.192,341.0,3575.0,1.0,340.0,53289.0,27108.0,10.0,0.0,10,SAT,
14,randomPN_41.lp,0.199,255.0,3030.0,0.0,255.0,53900.0,27000.0,10.0,0.0,10,SAT,
14,randomPN_42.lp,0.167,249.0,3147.0,0.0,247.0,47605.0,24120.0,10.0,0.0,10,SAT,
14,randomPN_43.lp,0.184,200.0,2810.0,0.0,198.0,52367.0,26793.0,10.0,0.0,10,SAT,
14,randomPN_44.lp,0.18,289.0,5376.0,1.0,288.0,48244.0,23954.0,10.0,0.0,10,SAT,
14,randomPN_45.lp,0.217,188.0,1563.0,0.0,182.0,50235.0,25449.0,10.0,0.0,10,SAT,
14,randomPN_46.lp,0.222,285.0,2740.0,0.0,283.0,51364.0,25929.0,10.0,0.0,10,SAT,
14,randomPN_47.lp,0.207,269.0,2672.0,0.0,265.0,49061.0,24701.0,10.0,0.0,10,SAT,
14,randomPN_48.lp,0.203,543.0,7612.0,1.0,543.0,52439.0,26533.0,10.0,0.0,10,SAT,
14,randomPN_49.lp,0.17,361.0,1914.0,0.0,360.0,47213.0,23846.0,10.0,0.0,10,SAT,
14,randomPN_5.lp,0.183,185.0,1805.0,0.0,185.0,50765.0,25752.0,10.0,0.0,10,SAT,
14,randomPN_6.lp,0.196,266.0,4148.0,0.0,261.0,47840.0,24546.0,10.0,0.0,10,SAT,
14,randomPN_7.lp,0.192,341.0,4951.0,0.0,340.0,47861.0,24510.0,10.0,0.0,10,SAT,
14,randomPN_8.lp,0.188,384.0,3584.0,1.0,382.0,51597.0,25681.0,10.0,0.0,10,SAT,
14,randomPN_9.lp,0.183,236.0,1922.0,0.0,225.0,50946.0,25616.0,10.0,0.0,10,SAT,
