Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,0.225,341.0,2663.0,0.0,337.0,53939.0,27129.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,0.222,567.0,7215.0,2.0,567.0,53888.0,26422.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,0.194,117.0,1143.0,0.0,101.0,53179.0,27227.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,0.211,358.0,2949.0,1.0,357.0,52764.0,26101.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,0.188,342.0,3188.0,0.0,341.0,51587.0,25901.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,0.204,396.0,4944.0,1.0,391.0,53306.0,26513.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,0.221,373.0,6891.0,0.0,373.0,58188.0,29496.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,0.206,196.0,1358.0,0.0,189.0,56358.0,28692.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,0.182,184.0,1898.0,0.0,180.0,51093.0,25830.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,0.197,301.0,2268.0,1.0,296.0,51157.0,25588.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,0.206,119.0,1374.0,0.0,101.0,55172.0,27901.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,0.198,103.0,1613.0,0.0,102.0,54759.0,27404.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,0.199,130.0,569.0,0.0,104.0,56856.0,29422.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,0.202,297.0,3504.0,0.0,287.0,53723.0,26669.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,0.178,271.0,4552.0,0.0,271.0,50512.0,25668.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,0.196,145.0,1820.0,0.0,145.0,53846.0,26717.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,0.233,86.0,966.0,0.0,81.0,57250.0,28923.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,0.201,206.0,2114.0,0.0,202.0,53944.0,27737.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,0.203,433.0,3581.0,0.0,433.0,51122.0,26282.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,0.229,423.0,1774.0,0.0,410.0,56590.0,28466.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,0.2,308.0,3685.0,0.0,289.0,49609.0,25346.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,0.197,115.0,1040.0,0.0,110.0,53294.0,27157.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,0.173,290.0,2862.0,0.0,281.0,48204.0,24372.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,0.223,447.0,5317.0,1.0,447.0,57025.0,28964.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,0.219,557.0,7328.0,0.0,556.0,56614.0,28594.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,0.198,334.0,3545.0,0.0,330.0,53466.0,27166.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,0.19,334.0,4156.0,0.0,333.0,50565.0,25795.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,0.2,134.0,759.0,0.0,103.0,54307.0,26818.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,0.196,215.0,2407.0,0.0,210.0,53796.0,27061.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,0.2,296.0,4521.0,1.0,294.0,53499.0,26859.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,0.181,116.0,440.0,0.0,78.0,52815.0,27019.0,4.0,0.0,10,SAT,
10,randomPN_37.lp,0.209,214.0,1524.0,0.0,211.0,58244.0,29154.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,0.163,44.0,177.0,0.0,15.0,48443.0,24577.0,2.0,0.0,10,SAT,
10,randomPN_39.lp,0.177,451.0,2562.0,0.0,435.0,50230.0,25577.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,0.169,288.0,2343.0,0.0,280.0,48332.0,24201.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,0.179,300.0,2584.0,1.0,299.0,49617.0,24677.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,0.194,128.0,1311.0,0.0,110.0,55110.0,27994.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,0.202,160.0,1070.0,0.0,152.0,58142.0,29478.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,0.222,26.0,137.0,0.0,7.0,56120.0,28479.0,2.0,0.0,10,SAT,
10,randomPN_44.lp,0.194,192.0,3021.0,0.0,189.0,48217.0,24397.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,0.203,213.0,1173.0,0.0,211.0,56916.0,28944.0,10.0,0.0,10,SAT,
10,randomPN_46.lp,0.206,353.0,2958.0,0.0,339.0,56822.0,29144.0,10.0,0.0,10,SAT,
10,randomPN_47.lp,0.203,478.0,4944.0,1.0,470.0,50887.0,25682.0,10.0,0.0,10,SAT,
10,randomPN_48.lp,0.193,387.0,4064.0,1.0,385.0,53381.0,26619.0,10.0,0.0,10,SAT,
10,randomPN_49.lp,0.208,106.0,856.0,0.0,91.0,60832.0,30848.0,10.0,0.0,10,SAT,
10,randomPN_5.lp,0.188,173.0,1059.0,0.0,169.0,51030.0,25761.0,10.0,0.0,10,SAT,
10,randomPN_6.lp,0.211,163.0,2580.0,0.0,158.0,57372.0,29022.0,10.0,0.0,10,SAT,
10,randomPN_7.lp,0.185,231.0,2931.0,0.0,225.0,52627.0,26929.0,10.0,0.0,10,SAT,
10,randomPN_8.lp,0.177,154.0,937.0,0.0,147.0,51813.0,26111.0,10.0,0.0,10,SAT,
10,randomPN_9.lp,0.189,136.0,2074.0,0.0,132.0,50619.0,25196.0,10.0,0.0,10,SAT,
