Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,4.697,1414.0,9306.0,6.0,1409.0,1157053.0,40682.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,2.608,518.0,1588.0,0.0,481.0,857875.0,28242.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,5.357,432.0,3724.0,0.0,432.0,1570937.0,44782.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,4.255,899.0,6347.0,2.0,896.0,1144625.0,39697.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,4.026,510.0,3922.0,2.0,509.0,1136072.0,33396.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,2.103,517.0,4165.0,0.0,517.0,696582.0,23768.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,3.329,402.0,2452.0,0.0,401.0,973415.0,34634.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,1.689,533.0,3079.0,0.0,530.0,586991.0,21970.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,3.915,512.0,4852.0,0.0,509.0,1149027.0,38359.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,3.431,1231.0,18579.0,5.0,1231.0,705176.0,31408.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,4.142,560.0,3678.0,2.0,554.0,1292112.0,35433.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,1.772,412.0,2326.0,0.0,394.0,568508.0,23351.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,4.37,790.0,5499.0,1.0,785.0,1081744.0,41298.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,4.239,244.0,1459.0,0.0,244.0,1388592.0,35103.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,6.135,1331.0,7750.0,3.0,1278.0,1475107.0,33623.0,7.0,0.0,10,SAT,
4,randomPN_22.lp,2.543,538.0,3486.0,0.0,526.0,752915.0,29065.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,1.27,525.0,7903.0,2.0,525.0,421812.0,19878.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,1.209,519.0,3606.0,2.0,519.0,360982.0,21316.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,2.442,286.0,1274.0,0.0,278.0,847874.0,29118.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,4.144,432.0,4067.0,1.0,422.0,1327863.0,37613.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,2.063,336.0,2770.0,0.0,336.0,651899.0,25734.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,3.261,1520.0,9136.0,4.0,1517.0,843342.0,28194.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,2.288,763.0,7448.0,2.0,763.0,580438.0,28023.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,6.065,310.0,2857.0,0.0,307.0,1901482.0,43623.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,4.9,424.0,2252.0,0.0,421.0,1615759.0,36106.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,6.715,1305.0,14061.0,5.0,1305.0,1576746.0,43004.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,4.38,352.0,2772.0,0.0,350.0,1254434.0,40562.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,4.742,391.0,2693.0,0.0,390.0,1484104.0,39724.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,6.69,1001.0,12714.0,4.0,986.0,1666219.0,42411.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,2.159,394.0,1266.0,0.0,384.0,680182.0,26351.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,1.996,412.0,1732.0,0.0,401.0,656180.0,22177.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,2.799,503.0,11450.0,1.0,502.0,808868.0,29725.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,1.962,391.0,2617.0,0.0,387.0,677720.0,21094.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,2.534,383.0,2759.0,0.0,376.0,767006.0,29486.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,4.002,983.0,7245.0,2.0,975.0,1103488.0,41093.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,1.709,0.0,0.0,0.0,0.0,1022949.0,29490.0,1.0,0.0,10,SAT,
4,randomPN_41.lp,2.632,554.0,8124.0,2.0,551.0,794897.0,29343.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,3.2,361.0,1745.0,0.0,356.0,906657.0,29717.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,7.227,11374.0,32681.0,16.0,11363.0,1062931.0,42886.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,3.491,547.0,4952.0,1.0,529.0,1056127.0,30932.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,1.186,359.0,1629.0,0.0,355.0,412780.0,20113.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,7.47,2336.0,15474.0,10.0,2332.0,1514824.0,52924.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,2.109,350.0,2212.0,0.0,347.0,640707.0,26888.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,1.047,74.0,381.0,0.0,72.0,432330.0,16223.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,1.419,580.0,5762.0,2.0,575.0,435748.0,21675.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,3.424,326.0,2548.0,0.0,317.0,1002240.0,39817.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,13.913,2423.0,26483.0,10.0,2418.0,1988640.0,39211.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,6.634,452.0,6354.0,0.0,449.0,1892988.0,46991.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,4.386,622.0,7054.0,2.0,620.0,1268597.0,38384.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,4.185,463.0,7843.0,0.0,451.0,1172382.0,39608.0,10.0,0.0,10,SAT,
