Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,1.568,337.0,3456.0,0.0,337.0,515846.0,28239.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.542,511.0,4633.0,2.0,510.0,221355.0,17906.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,2.335,1056.0,8536.0,3.0,1052.0,588941.0,31707.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,0.766,777.0,4194.0,2.0,774.0,273125.0,18788.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.541,933.0,5694.0,3.0,931.0,190287.0,19645.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,1.147,1127.0,8212.0,3.0,1126.0,355413.0,19301.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,1.913,1881.0,12112.0,9.0,1881.0,360471.0,23733.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,0.72,1300.0,11708.0,7.0,1300.0,207514.0,16929.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,0.941,749.0,5231.0,2.0,747.0,304772.0,19529.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,1.272,350.0,2896.0,0.0,350.0,405153.0,21886.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,1.059,1092.0,7915.0,4.0,1088.0,339152.0,22672.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,1.385,408.0,2883.0,0.0,407.0,420846.0,22458.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.679,1128.0,7898.0,6.0,1127.0,239503.0,20412.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,1.464,799.0,6044.0,4.0,798.0,440156.0,23187.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,1.492,1297.0,13209.0,5.0,1295.0,431658.0,26644.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,1.074,1354.0,8458.0,6.0,1352.0,323302.0,23119.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.683,462.0,4396.0,0.0,462.0,264974.0,17709.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,1.282,987.0,7044.0,4.0,975.0,387738.0,26123.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,1.64,636.0,4360.0,1.0,633.0,537975.0,28062.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,1.512,827.0,5567.0,3.0,827.0,499314.0,26330.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,1.005,861.0,6342.0,4.0,858.0,332452.0,21547.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,1.286,840.0,7471.0,2.0,836.0,421280.0,22659.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,1.127,1339.0,9779.0,5.0,1338.0,327029.0,23934.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,1.433,710.0,4951.0,2.0,708.0,449617.0,23196.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,1.151,1252.0,13410.0,6.0,1252.0,332649.0,22233.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.627,619.0,3712.0,1.0,618.0,218306.0,18651.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,1.486,836.0,7084.0,2.0,826.0,423994.0,24145.0,10.0,0.0,10,SAT,
16,randomPN_33.lp,2.531,967.0,8210.0,3.0,944.0,742980.0,33109.0,10.0,0.0,10,SAT,
16,randomPN_34.lp,0.952,972.0,8819.0,4.0,958.0,285670.0,21290.0,10.0,0.0,10,SAT,
16,randomPN_35.lp,1.491,2177.0,17101.0,10.0,2177.0,262493.0,22143.0,10.0,0.0,10,SAT,
16,randomPN_36.lp,0.86,1379.0,12675.0,5.0,1378.0,242454.0,20781.0,10.0,0.0,10,SAT,
16,randomPN_37.lp,1.426,1045.0,6919.0,6.0,1044.0,431906.0,25625.0,10.0,0.0,10,SAT,
16,randomPN_38.lp,1.796,711.0,5254.0,2.0,700.0,564299.0,32779.0,10.0,0.0,10,SAT,
16,randomPN_39.lp,2.667,2697.0,18377.0,13.0,2695.0,661854.0,32213.0,10.0,0.0,10,SAT,
16,randomPN_4.lp,0.943,494.0,3739.0,1.0,492.0,346171.0,18120.0,10.0,0.0,10,SAT,
16,randomPN_40.lp,0.95,1727.0,14123.0,7.0,1727.0,207779.0,16940.0,10.0,0.0,10,SAT,
16,randomPN_41.lp,0.72,955.0,6930.0,4.0,954.0,250133.0,19780.0,10.0,0.0,10,SAT,
16,randomPN_42.lp,0.931,599.0,4441.0,0.0,598.0,315413.0,20651.0,10.0,0.0,10,SAT,
16,randomPN_43.lp,0.68,1343.0,11325.0,6.0,1342.0,219309.0,18279.0,10.0,0.0,10,SAT,
16,randomPN_44.lp,1.303,1095.0,12431.0,4.0,1095.0,374632.0,27908.0,10.0,0.0,10,SAT,
16,randomPN_45.lp,0.627,825.0,10722.0,3.0,823.0,190936.0,17187.0,10.0,0.0,10,SAT,
