Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.173,301.0,2567.0,1.0,299.0,41209.0,20952.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.15,253.0,2350.0,0.0,249.0,37484.0,19278.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.178,452.0,3350.0,1.0,446.0,41732.0,21193.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.173,333.0,5636.0,1.0,331.0,40255.0,20592.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.167,311.0,3471.0,1.0,306.0,41790.0,21562.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.254,140.0,949.0,0.0,138.0,42623.0,21963.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.193,564.0,7485.0,1.0,564.0,41538.0,21217.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.255,296.0,2274.0,1.0,295.0,40770.0,21020.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.198,471.0,3860.0,1.0,471.0,44636.0,22687.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.178,358.0,4605.0,1.0,354.0,41914.0,21593.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.188,432.0,5945.0,1.0,428.0,44576.0,22502.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.168,385.0,6558.0,0.0,379.0,40727.0,20770.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.245,371.0,5246.0,1.0,370.0,39327.0,20243.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.171,222.0,2708.0,0.0,222.0,42945.0,22673.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.156,273.0,1768.0,0.0,272.0,39597.0,20616.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.177,410.0,4766.0,0.0,409.0,40303.0,20336.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.16,298.0,2150.0,0.0,293.0,37772.0,20110.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.159,120.0,851.0,0.0,118.0,38565.0,19989.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.191,288.0,2359.0,0.0,283.0,42795.0,21800.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.181,375.0,3156.0,1.0,371.0,42807.0,22090.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.165,110.0,2144.0,0.0,106.0,40560.0,20749.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.18,186.0,3117.0,0.0,184.0,42768.0,21931.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.155,314.0,4591.0,1.0,313.0,34946.0,17877.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.201,416.0,9167.0,1.0,415.0,44087.0,22527.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.17,597.0,7913.0,2.0,596.0,40546.0,21323.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,0.177,549.0,2156.0,0.0,544.0,43414.0,22018.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,0.289,515.0,6242.0,1.0,513.0,43522.0,21513.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,0.159,411.0,5835.0,1.0,407.0,38770.0,19840.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,0.178,414.0,5373.0,1.0,411.0,40978.0,21163.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,0.154,244.0,2768.0,0.0,240.0,37826.0,19786.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,0.177,683.0,5955.0,2.0,675.0,41769.0,21205.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,0.162,228.0,4490.0,0.0,226.0,39067.0,20139.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,0.226,216.0,1807.0,0.0,215.0,37189.0,19339.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,0.164,499.0,6006.0,2.0,499.0,38097.0,19595.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,0.182,369.0,5987.0,1.0,369.0,40174.0,20440.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,0.169,428.0,5849.0,1.0,427.0,38085.0,18695.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,0.25,169.0,1817.0,0.0,164.0,41164.0,21015.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,0.172,294.0,3921.0,0.0,293.0,40450.0,20633.0,10.0,0.0,10,SAT,
22,randomPN_43.lp,0.166,397.0,2654.0,1.0,391.0,39025.0,19880.0,10.0,0.0,10,SAT,
22,randomPN_44.lp,0.179,368.0,5764.0,0.0,366.0,40612.0,20630.0,10.0,0.0,10,SAT,
22,randomPN_45.lp,0.195,555.0,6594.0,1.0,551.0,43827.0,22204.0,10.0,0.0,10,SAT,
22,randomPN_46.lp,0.168,233.0,2396.0,0.0,231.0,42718.0,22012.0,10.0,0.0,10,SAT,
22,randomPN_47.lp,0.165,281.0,4542.0,0.0,280.0,38042.0,18800.0,10.0,0.0,10,SAT,
22,randomPN_48.lp,0.202,509.0,10635.0,1.0,509.0,44023.0,22037.0,10.0,0.0,10,SAT,
22,randomPN_49.lp,0.175,241.0,3022.0,0.0,238.0,43982.0,22432.0,10.0,0.0,10,SAT,
22,randomPN_5.lp,0.188,433.0,7531.0,1.0,430.0,41379.0,20956.0,10.0,0.0,10,SAT,
22,randomPN_6.lp,0.139,429.0,4612.0,0.0,425.0,35379.0,18357.0,10.0,0.0,10,SAT,
22,randomPN_7.lp,0.245,340.0,2385.0,0.0,335.0,40723.0,20976.0,10.0,0.0,10,SAT,
22,randomPN_8.lp,0.263,170.0,2649.0,1.0,169.0,43437.0,22220.0,10.0,0.0,10,SAT,
22,randomPN_9.lp,0.23,245.0,3521.0,0.0,245.0,38705.0,19613.0,10.0,0.0,10,SAT,
