Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
8,randomPN_0.lp,17.108,2385.0,52806.0,10.0,2383.0,9466148.0,4556588.0,10.0,0.0,10,SAT,
8,randomPN_1.lp,33.212,1507.0,47370.0,7.0,1506.0,19600640.0,9556368.0,10.0,0.0,10,SAT,
8,randomPN_10.lp,5.522,2021.0,18238.0,9.0,2019.0,3017446.0,1437423.0,10.0,0.0,10,SAT,
8,randomPN_11.lp,17.696,2153.0,27269.0,11.0,2153.0,9719238.0,4660603.0,10.0,0.0,10,SAT,
8,randomPN_12.lp,9.013,1689.0,21775.0,7.0,1678.0,5125655.0,2464372.0,10.0,0.0,10,SAT,
8,randomPN_13.lp,5.519,1127.0,7544.0,5.0,1125.0,3071000.0,1469888.0,10.0,0.0,10,SAT,
8,randomPN_14.lp,5.774,1423.0,20934.0,8.0,1419.0,3246794.0,1548381.0,10.0,0.0,10,SAT,
8,randomPN_15.lp,11.241,2593.0,53272.0,15.0,2593.0,6006802.0,2899425.0,10.0,0.0,10,SAT,
8,randomPN_16.lp,11.615,770.0,6030.0,4.0,763.0,6417608.0,3081137.0,10.0,0.0,10,SAT,
8,randomPN_17.lp,21.611,4132.0,74773.0,19.0,4126.0,11172684.0,5426870.0,10.0,0.0,10,SAT,
8,randomPN_18.lp,7.016,1347.0,19250.0,7.0,1343.0,4052991.0,1945850.0,10.0,0.0,10,SAT,
8,randomPN_19.lp,23.458,2325.0,27870.0,9.0,2325.0,13412762.0,6481696.0,10.0,0.0,10,SAT,
8,randomPN_2.lp,19.2,2869.0,31423.0,12.0,2868.0,10862423.0,5205544.0,10.0,0.0,10,SAT,
8,randomPN_20.lp,31.857,9178.0,370647.0,30.0,9169.0,11061381.0,5325141.0,10.0,0.0,10,SAT,
8,randomPN_21.lp,13.496,1416.0,15445.0,7.0,1413.0,7829038.0,3770686.0,10.0,0.0,10,SAT,
8,randomPN_22.lp,12.749,1340.0,13537.0,6.0,1335.0,7317985.0,3517651.0,10.0,0.0,10,SAT,
8,randomPN_23.lp,11.021,1244.0,9142.0,4.0,1235.0,6393415.0,3082377.0,10.0,0.0,10,SAT,
8,randomPN_24.lp,15.969,3060.0,42570.0,15.0,3055.0,8358759.0,4010967.0,10.0,0.0,10,SAT,
8,randomPN_25.lp,12.389,681.0,4653.0,3.0,675.0,6997691.0,3369051.0,10.0,0.0,10,SAT,
8,randomPN_26.lp,12.993,456.0,3027.0,0.0,437.0,7042493.0,3367000.0,3.0,0.0,10,SAT,
8,randomPN_27.lp,5.299,1163.0,12836.0,5.0,1153.0,2887865.0,1372539.0,10.0,0.0,10,SAT,
8,randomPN_28.lp,26.151,2795.0,157861.0,15.0,2792.0,13564992.0,6588400.0,10.0,0.0,10,SAT,
8,randomPN_29.lp,23.089,1658.0,21366.0,9.0,1658.0,13653559.0,6599174.0,10.0,0.0,10,SAT,
8,randomPN_3.lp,35.761,8737.0,177542.0,35.0,8736.0,14836621.0,7179674.0,10.0,0.0,10,SAT,
8,randomPN_30.lp,12.808,902.0,15662.0,5.0,902.0,7441711.0,3589102.0,10.0,0.0,10,SAT,
8,randomPN_31.lp,21.762,2094.0,30756.0,11.0,2091.0,11823411.0,5728317.0,10.0,0.0,10,SAT,
8,randomPN_32.lp,20.305,3441.0,72952.0,16.0,3441.0,11013414.0,5336801.0,10.0,0.0,10,SAT,
8,randomPN_33.lp,26.611,4434.0,204471.0,20.0,4433.0,12494193.0,6021094.0,10.0,0.0,10,SAT,
8,randomPN_34.lp,28.711,5920.0,117704.0,27.0,5920.0,14714898.0,7136072.0,10.0,0.0,10,SAT,
8,randomPN_35.lp,21.809,1669.0,17143.0,9.0,1668.0,12394955.0,6015800.0,10.0,0.0,10,SAT,
8,randomPN_36.lp,18.831,2294.0,47114.0,11.0,2294.0,10565253.0,5085181.0,10.0,0.0,10,SAT,
8,randomPN_37.lp,14.299,5117.0,67771.0,22.0,5034.0,7150075.0,3452353.0,10.0,0.0,10,SAT,
8,randomPN_38.lp,15.696,2059.0,31447.0,10.0,2056.0,8974889.0,4329548.0,10.0,0.0,10,SAT,
8,randomPN_39.lp,11.258,2036.0,42455.0,11.0,2036.0,6194888.0,2989458.0,10.0,0.0,10,SAT,
8,randomPN_4.lp,13.079,2564.0,68213.0,11.0,2563.0,7051416.0,3402894.0,10.0,0.0,10,SAT,
8,randomPN_40.lp,7.394,2032.0,28233.0,9.0,2029.0,4282714.0,2047477.0,10.0,0.0,10,SAT,
8,randomPN_41.lp,22.918,3302.0,58877.0,15.0,3290.0,11687211.0,5660898.0,10.0,0.0,10,SAT,
8,randomPN_42.lp,15.228,1724.0,19355.0,7.0,1721.0,8911599.0,4297044.0,10.0,0.0,10,SAT,
8,randomPN_43.lp,18.013,2148.0,38610.0,9.0,2134.0,9901427.0,4775922.0,10.0,0.0,10,SAT,
8,randomPN_44.lp,11.702,1255.0,10817.0,5.0,1248.0,6940971.0,3357351.0,10.0,0.0,10,SAT,
8,randomPN_45.lp,15.344,4527.0,65052.0,19.0,4519.0,8308589.0,4028544.0,10.0,0.0,10,SAT,
8,randomPN_46.lp,12.246,1908.0,28717.0,11.0,1907.0,6973022.0,3367436.0,10.0,0.0,10,SAT,
8,randomPN_47.lp,22.754,5164.0,160228.0,23.0,5150.0,11080337.0,5354817.0,10.0,0.0,10,SAT,
8,randomPN_48.lp,13.414,1555.0,46032.0,8.0,1543.0,8849847.0,4262723.0,10.0,0.0,10,SAT,
8,randomPN_49.lp,22.818,17388.0,333152.0,58.0,17384.0,10279524.0,4941664.0,10.0,0.0,10,SAT,
8,randomPN_5.lp,6.824,1087.0,34365.0,5.0,1086.0,4605905.0,2216286.0,10.0,0.0,10,SAT,
8,randomPN_6.lp,7.87,2066.0,51087.0,10.0,2064.0,5159505.0,2480048.0,10.0,0.0,10,SAT,
8,randomPN_7.lp,17.33,3669.0,128543.0,16.0,3651.0,9630857.0,4631999.0,10.0,0.0,10,SAT,
8,randomPN_8.lp,6.057,1589.0,23856.0,7.0,1589.0,4038400.0,1929805.0,10.0,0.0,10,SAT,
8,randomPN_9.lp,10.827,3132.0,78883.0,17.0,3132.0,6409098.0,3066991.0,10.0,0.0,10,SAT,
