Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,5.545,1714.0,16888.0,5.0,1714.0,2945511.0,1409897.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,11.228,2883.0,29661.0,15.0,2881.0,5966508.0,2857782.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,23.784,2463.0,38871.0,13.0,2463.0,13369956.0,6472959.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,7.654,1734.0,13662.0,9.0,1732.0,4377260.0,2096354.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,25.508,1236.0,18870.0,2.0,1231.0,14694538.0,7132606.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,15.602,3383.0,25581.0,17.0,3382.0,8758340.0,4214718.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,15.01,761.0,14190.0,5.0,750.0,8802826.0,4254342.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,9.043,1335.0,8590.0,5.0,1316.0,5171980.0,2486763.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,15.905,1348.0,18683.0,8.0,1344.0,9015861.0,4361712.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,13.38,1037.0,5876.0,3.0,1026.0,7916794.0,3831325.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,10.649,1010.0,3270.0,2.0,1000.0,5957835.0,2873903.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,17.806,2803.0,26553.0,15.0,2801.0,9453782.0,4545885.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,12.406,2655.0,42808.0,13.0,2651.0,5591378.0,2684506.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,8.166,1527.0,8152.0,8.0,1524.0,4768264.0,2281967.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,6.999,4845.0,57902.0,24.0,4845.0,3054265.0,1458643.0,10.0,0.0,10,SAT,
10,randomPN_22.lp,19.089,3615.0,109915.0,17.0,3610.0,8801504.0,4242042.0,10.0,0.0,10,SAT,
10,randomPN_23.lp,13.558,4680.0,45468.0,19.0,4674.0,5776844.0,2769809.0,10.0,0.0,10,SAT,
10,randomPN_24.lp,5.66,1012.0,10127.0,4.0,1011.0,3068099.0,1471650.0,10.0,0.0,10,SAT,
10,randomPN_25.lp,33.438,8209.0,199763.0,33.0,8200.0,12101107.0,5880585.0,10.0,0.0,10,SAT,
10,randomPN_26.lp,17.062,2465.0,63617.0,14.0,2458.0,9373498.0,4532597.0,10.0,0.0,10,SAT,
10,randomPN_27.lp,23.022,552.0,4332.0,3.0,547.0,13311237.0,6444182.0,10.0,0.0,10,SAT,
10,randomPN_28.lp,15.655,1042.0,6985.0,4.0,1041.0,9350964.0,4532013.0,10.0,0.0,10,SAT,
10,randomPN_29.lp,14.555,4509.0,33294.0,21.0,4509.0,7098814.0,3407909.0,10.0,0.0,10,SAT,
10,randomPN_3.lp,12.442,5860.0,102468.0,29.0,5858.0,4901120.0,2357462.0,10.0,0.0,10,SAT,
10,randomPN_30.lp,18.434,3687.0,30377.0,19.0,3687.0,9799411.0,4719565.0,10.0,0.0,10,SAT,
10,randomPN_31.lp,6.199,1317.0,14724.0,9.0,1314.0,3507152.0,1677234.0,10.0,0.0,10,SAT,
10,randomPN_32.lp,11.586,1158.0,9516.0,5.0,1152.0,6706715.0,3214032.0,10.0,0.0,10,SAT,
10,randomPN_33.lp,27.029,4106.0,61840.0,20.0,4099.0,13207087.0,6381442.0,10.0,0.0,10,SAT,
10,randomPN_34.lp,27.266,5287.0,40876.0,27.0,5286.0,13653769.0,6623511.0,10.0,0.0,10,SAT,
10,randomPN_35.lp,28.379,8852.0,104535.0,37.0,8850.0,10781747.0,5198654.0,10.0,0.0,10,SAT,
10,randomPN_36.lp,17.279,2513.0,21687.0,11.0,2502.0,9984703.0,4814714.0,10.0,0.0,10,SAT,
10,randomPN_37.lp,16.845,2843.0,24108.0,10.0,2842.0,9238629.0,4444612.0,10.0,0.0,10,SAT,
10,randomPN_38.lp,19.013,1147.0,5725.0,4.0,1141.0,11221903.0,5431071.0,10.0,0.0,10,SAT,
10,randomPN_39.lp,12.084,1070.0,5595.0,6.0,1070.0,6554186.0,3145565.0,10.0,0.0,10,SAT,
10,randomPN_4.lp,14.7,4399.0,25625.0,19.0,4399.0,8119284.0,3930563.0,10.0,0.0,10,SAT,
10,randomPN_40.lp,13.025,4439.0,49435.0,22.0,4436.0,6269185.0,3004148.0,10.0,0.0,10,SAT,
10,randomPN_41.lp,11.218,680.0,5617.0,3.0,676.0,6515898.0,3143653.0,10.0,0.0,10,SAT,
10,randomPN_42.lp,17.738,2805.0,26431.0,13.0,2801.0,9342718.0,4493781.0,10.0,0.0,10,SAT,
10,randomPN_43.lp,3.882,1930.0,11270.0,8.0,1924.0,2134220.0,1016709.0,10.0,0.0,10,SAT,
10,randomPN_44.lp,8.298,1256.0,12696.0,9.0,1242.0,4903511.0,2360661.0,10.0,0.0,10,SAT,
10,randomPN_45.lp,6.849,532.0,2345.0,1.0,525.0,3946032.0,1890717.0,10.0,0.0,10,SAT,
