Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,1.133,518.0,5609.0,2.0,513.0,683944.0,332316.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,1.232,840.0,6430.0,4.0,838.0,746207.0,358500.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,2.301,1114.0,11600.0,5.0,1111.0,1165737.0,565182.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,2.294,837.0,8455.0,4.0,821.0,1352441.0,649964.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,1.903,974.0,8899.0,6.0,971.0,1132689.0,548530.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,2.705,831.0,7918.0,3.0,822.0,1646807.0,799088.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,2.132,674.0,9481.0,3.0,674.0,1310333.0,631655.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,1.242,1102.0,10831.0,6.0,1102.0,611818.0,299682.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,2.405,1305.0,17253.0,6.0,1265.0,1340238.0,646187.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,1.842,1635.0,14455.0,6.0,1632.0,1026056.0,493412.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,2.146,592.0,5096.0,2.0,582.0,1287328.0,628829.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,2.54,879.0,7323.0,3.0,869.0,1531447.0,734634.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,1.759,730.0,5248.0,3.0,730.0,1072942.0,518252.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,1.626,945.0,9346.0,4.0,936.0,961247.0,461052.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,3.389,689.0,8773.0,3.0,687.0,2078538.0,1005674.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,1.565,386.0,2979.0,1.0,383.0,780027.0,375359.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,2.51,1023.0,10621.0,5.0,1016.0,1486188.0,721443.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,2.946,1418.0,17198.0,6.0,1414.0,1746288.0,842728.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,2.095,591.0,6808.0,3.0,588.0,1287183.0,620182.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,1.804,1087.0,16742.0,6.0,1087.0,1055155.0,499603.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,2.016,1395.0,12691.0,6.0,1392.0,1246712.0,598723.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,2.464,251.0,1319.0,0.0,244.0,1463541.0,720308.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,1.52,0.0,0.0,0.0,0.0,869810.0,424850.0,1.0,0.0,10,SAT,
24,randomPN_3.lp,1.437,1461.0,17136.0,6.0,1458.0,718361.0,336824.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,2.18,1596.0,13437.0,7.0,1595.0,1314781.0,626039.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,2.084,470.0,3800.0,1.0,470.0,1299463.0,627533.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,2.136,967.0,8473.0,3.0,953.0,1325252.0,644394.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,1.953,457.0,3517.0,1.0,452.0,1233592.0,601018.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,1.461,1445.0,17021.0,8.0,1444.0,713978.0,339092.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,1.263,656.0,8387.0,3.0,652.0,726746.0,348090.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,1.669,769.0,7112.0,5.0,762.0,979058.0,472485.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,1.341,576.0,7228.0,2.0,573.0,789104.0,380414.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,2.622,904.0,8374.0,4.0,897.0,1567120.0,752650.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,1.014,536.0,5474.0,2.0,535.0,620591.0,298962.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,1.484,1551.0,13696.0,8.0,1542.0,798122.0,381653.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,1.876,1023.0,12677.0,5.0,968.0,1163832.0,564391.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,1.108,1567.0,10977.0,9.0,1560.0,636567.0,302909.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,1.304,752.0,7783.0,3.0,743.0,733088.0,350742.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,1.311,604.0,5230.0,3.0,604.0,790257.0,378287.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,1.873,684.0,5114.0,2.0,684.0,1227364.0,585758.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,1.076,1036.0,6487.0,5.0,1035.0,622454.0,298809.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,1.825,332.0,2662.0,1.0,330.0,1162882.0,558667.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,2.685,1623.0,16605.0,7.0,1623.0,1624424.0,782803.0,10.0,0.0,10,SAT,
24,randomPN_48.lp,2.022,789.0,7686.0,4.0,778.0,1234711.0,587708.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,2.263,517.0,2712.0,1.0,513.0,1327219.0,640333.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,1.529,1152.0,13512.0,5.0,1143.0,931088.0,444993.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,2.169,624.0,3474.0,1.0,614.0,1279537.0,624987.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,1.718,444.0,4593.0,1.0,438.0,1077011.0,519940.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,1.795,661.0,6462.0,3.0,654.0,1095784.0,530418.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,3.243,862.0,6992.0,5.0,858.0,1984678.0,956648.0,10.0,0.0,10,SAT,
