Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
16,randomPN_0.lp,0.351,1297.0,8441.0,7.0,1297.0,106440.0,14735.0,10.0,0.0,10,SAT,
16,randomPN_1.lp,0.251,318.0,1509.0,0.0,312.0,109651.0,11816.0,10.0,0.0,10,SAT,
16,randomPN_10.lp,0.748,2279.0,13798.0,11.0,2277.0,212069.0,17787.0,10.0,0.0,10,SAT,
16,randomPN_11.lp,2.55,2521.0,16570.0,11.0,2518.0,417393.0,23070.0,10.0,0.0,10,SAT,
16,randomPN_12.lp,0.751,734.0,5126.0,1.0,733.0,297924.0,20766.0,10.0,0.0,10,SAT,
16,randomPN_13.lp,0.413,658.0,4986.0,2.0,648.0,145452.0,15640.0,10.0,0.0,10,SAT,
16,randomPN_14.lp,1.133,1365.0,7392.0,7.0,1363.0,300997.0,22848.0,10.0,0.0,10,SAT,
16,randomPN_15.lp,1.243,1483.0,11382.0,7.0,1477.0,339995.0,21698.0,10.0,0.0,10,SAT,
16,randomPN_16.lp,1.148,459.0,4360.0,1.0,451.0,375423.0,22395.0,10.0,0.0,10,SAT,
16,randomPN_17.lp,0.389,1394.0,6726.0,6.0,1394.0,128548.0,16662.0,10.0,0.0,10,SAT,
16,randomPN_18.lp,0.43,518.0,5600.0,2.0,516.0,150295.0,14304.0,10.0,0.0,10,SAT,
16,randomPN_19.lp,0.451,974.0,6561.0,4.0,974.0,162726.0,16032.0,10.0,0.0,10,SAT,
16,randomPN_2.lp,0.38,1380.0,8481.0,6.0,1376.0,117729.0,15155.0,10.0,0.0,10,SAT,
16,randomPN_20.lp,0.579,2110.0,15974.0,10.0,2110.0,163327.0,16237.0,10.0,0.0,10,SAT,
16,randomPN_21.lp,0.415,1019.0,6535.0,3.0,1016.0,161728.0,14729.0,10.0,0.0,10,SAT,
16,randomPN_22.lp,0.665,814.0,8829.0,3.0,814.0,231952.0,19319.0,10.0,0.0,10,SAT,
16,randomPN_23.lp,0.452,571.0,5243.0,2.0,571.0,180690.0,15886.0,10.0,0.0,10,SAT,
16,randomPN_24.lp,0.455,484.0,5024.0,0.0,469.0,155577.0,14570.0,10.0,0.0,10,SAT,
16,randomPN_25.lp,1.017,622.0,2536.0,1.0,599.0,335711.0,20460.0,10.0,0.0,10,SAT,
16,randomPN_26.lp,0.909,355.0,1671.0,0.0,347.0,341472.0,18908.0,10.0,0.0,10,SAT,
16,randomPN_27.lp,1.616,1188.0,7046.0,4.0,1184.0,487062.0,27825.0,10.0,0.0,10,SAT,
16,randomPN_28.lp,0.852,793.0,9346.0,2.0,789.0,256558.0,18014.0,10.0,0.0,10,SAT,
16,randomPN_29.lp,0.786,2372.0,12216.0,10.0,2372.0,172072.0,17698.0,10.0,0.0,10,SAT,
16,randomPN_3.lp,0.399,787.0,5569.0,4.0,787.0,157850.0,14195.0,10.0,0.0,10,SAT,
16,randomPN_30.lp,0.417,868.0,8878.0,2.0,867.0,138788.0,13673.0,10.0,0.0,10,SAT,
16,randomPN_31.lp,0.917,373.0,3351.0,0.0,371.0,321915.0,16167.0,10.0,0.0,10,SAT,
16,randomPN_32.lp,0.458,772.0,5284.0,3.0,772.0,157356.0,15401.0,10.0,0.0,10,SAT,
