Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.976,653.0,4868.0,2.0,648.0,306282.0,17240.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,0.986,489.0,4379.0,1.0,487.0,291079.0,17161.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.987,1828.0,7822.0,8.0,1824.0,266859.0,18567.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,0.402,516.0,3441.0,2.0,515.0,137863.0,14494.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,2.122,565.0,4562.0,0.0,557.0,682171.0,25074.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,1.348,237.0,1072.0,0.0,237.0,470907.0,18265.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,2.345,848.0,6183.0,2.0,840.0,688148.0,26388.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,0.845,1507.0,8819.0,7.0,1507.0,232571.0,17714.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,2.974,380.0,2025.0,0.0,380.0,936143.0,34878.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,3.427,996.0,6303.0,2.0,989.0,946215.0,30595.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,1.213,525.0,4891.0,1.0,525.0,392430.0,18416.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,1.9,594.0,4077.0,2.0,582.0,606189.0,21874.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,1.502,561.0,3904.0,2.0,556.0,497515.0,20526.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,2.371,573.0,4703.0,1.0,564.0,639919.0,27069.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,4.134,2460.0,12905.0,12.0,2451.0,757295.0,28761.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,4.066,730.0,5707.0,2.0,725.0,1100696.0,31307.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,1.547,485.0,6058.0,2.0,479.0,479295.0,21231.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,0.79,395.0,2876.0,0.0,389.0,246514.0,15170.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,0.447,489.0,2609.0,3.0,488.0,169593.0,14612.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.647,586.0,6283.0,2.0,585.0,194952.0,14718.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,1.896,1124.0,8721.0,2.0,1114.0,470490.0,22074.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,0.894,876.0,9374.0,4.0,876.0,270765.0,18496.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,2.776,577.0,5598.0,1.0,571.0,738598.0,26406.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,1.931,1770.0,11064.0,8.0,1766.0,406884.0,19860.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,0.861,657.0,6415.0,2.0,657.0,260010.0,18467.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,0.987,875.0,7953.0,4.0,875.0,276088.0,17064.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,3.09,248.0,1492.0,0.0,247.0,1078162.0,30264.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,2.683,268.0,1595.0,0.0,264.0,796048.0,33660.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,0.994,364.0,2996.0,0.0,361.0,320875.0,17960.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,0.87,646.0,8301.0,1.0,636.0,222838.0,16323.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,0.98,659.0,5197.0,3.0,657.0,339875.0,18173.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,2.01,334.0,1917.0,0.0,323.0,667722.0,23607.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,0.476,650.0,4530.0,2.0,648.0,159940.0,15060.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,1.738,372.0,3118.0,0.0,370.0,580813.0,27706.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,1.285,502.0,4145.0,0.0,488.0,422948.0,18896.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,0.613,496.0,3644.0,2.0,492.0,222046.0,18481.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,1.123,265.0,1273.0,0.0,264.0,408323.0,18185.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,1.242,568.0,4445.0,0.0,567.0,433095.0,20709.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,3.786,677.0,3577.0,1.0,665.0,1106450.0,36219.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,0.77,416.0,3039.0,1.0,411.0,280708.0,15574.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,2.529,218.0,775.0,0.0,210.0,889226.0,24088.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,0.884,453.0,2270.0,1.0,450.0,300850.0,18316.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,3.023,1171.0,8409.0,5.0,1164.0,593201.0,29945.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,1.798,458.0,2825.0,0.0,455.0,585488.0,21410.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,1.908,516.0,2937.0,1.0,513.0,651041.0,24677.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,3.028,477.0,3540.0,0.0,475.0,781018.0,31423.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,3.681,709.0,6757.0,0.0,697.0,1044096.0,42417.0,10.0,0.0,10,SAT,
6,randomPN_7.lp,2.356,490.0,1943.0,0.0,484.0,698832.0,28106.0,10.0,0.0,10,SAT,
6,randomPN_8.lp,1.119,465.0,2997.0,1.0,461.0,383388.0,17270.0,10.0,0.0,10,SAT,
6,randomPN_9.lp,1.073,1646.0,13208.0,6.0,1644.0,267697.0,17717.0,10.0,0.0,10,SAT,
