Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,0.167,314.0,3722.0,0.0,313.0,46688.0,23564.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,0.159,767.0,10926.0,3.0,767.0,40734.0,20072.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,0.156,549.0,7480.0,1.0,542.0,40287.0,20247.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,0.139,309.0,4249.0,0.0,307.0,38054.0,18941.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,0.132,298.0,3098.0,0.0,298.0,36896.0,19073.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,0.162,627.0,4386.0,1.0,627.0,44524.0,22385.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,0.145,362.0,2659.0,0.0,360.0,40773.0,20777.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,0.174,789.0,11321.0,2.0,789.0,41077.0,20261.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,0.118,442.0,3903.0,0.0,437.0,33531.0,17248.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,0.126,457.0,3977.0,0.0,456.0,35607.0,17988.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,0.138,456.0,3981.0,0.0,456.0,37273.0,18499.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,0.133,341.0,4152.0,0.0,336.0,36091.0,18274.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,0.172,552.0,9007.0,0.0,552.0,45597.0,22613.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,0.156,693.0,6466.0,1.0,692.0,40784.0,20176.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,0.156,766.0,7465.0,2.0,740.0,39229.0,19830.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,0.155,558.0,7235.0,0.0,558.0,40700.0,20319.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,0.138,234.0,3200.0,0.0,234.0,39960.0,20328.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,0.164,330.0,4567.0,0.0,329.0,43329.0,21455.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,0.153,310.0,5375.0,0.0,310.0,41554.0,20767.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,0.161,648.0,8994.0,2.0,648.0,40845.0,20327.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,0.144,476.0,4870.0,0.0,476.0,39649.0,19539.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,0.166,526.0,11910.0,0.0,526.0,43158.0,21482.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,0.15,485.0,6068.0,1.0,484.0,39708.0,19941.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,0.157,722.0,10526.0,2.0,720.0,38912.0,19189.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,0.13,425.0,5267.0,0.0,424.0,35758.0,17832.0,10.0,0.0,10,SAT,
