Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,0.142,32.0,446.0,0.0,32.0,43469.0,22096.0,2.0,0.0,10,SAT,
6,randomPN_1.lp,0.17,591.0,9297.0,1.0,591.0,42898.0,21021.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,0.15,492.0,4735.0,1.0,491.0,40025.0,19865.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,0.124,389.0,2113.0,0.0,366.0,36194.0,18421.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,0.176,439.0,5107.0,1.0,437.0,46428.0,22826.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,0.164,270.0,7794.0,0.0,269.0,43981.0,21705.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,0.178,337.0,3103.0,0.0,334.0,47559.0,23365.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,0.15,426.0,5403.0,0.0,422.0,38819.0,19091.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,0.148,135.0,992.0,0.0,131.0,42279.0,21023.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,0.153,180.0,1244.0,0.0,180.0,43371.0,21674.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,0.186,171.0,590.0,0.0,156.0,51477.0,26226.0,5.0,0.0,10,SAT,
6,randomPN_19.lp,0.186,329.0,3679.0,1.0,327.0,53387.0,26216.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,0.157,352.0,3309.0,1.0,346.0,43210.0,21084.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,0.171,550.0,8989.0,1.0,550.0,45506.0,22469.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,0.137,195.0,2725.0,0.0,195.0,39194.0,19555.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,0.152,284.0,1703.0,0.0,276.0,46841.0,24163.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,0.155,256.0,1941.0,0.0,253.0,46374.0,23763.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,0.147,438.0,5951.0,1.0,436.0,37916.0,18472.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,0.164,535.0,4321.0,0.0,535.0,45787.0,22934.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,0.147,181.0,2801.0,0.0,181.0,41052.0,20511.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,0.182,457.0,3865.0,0.0,451.0,50782.0,25368.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,0.161,508.0,6219.0,1.0,508.0,41938.0,20689.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,0.146,544.0,7196.0,1.0,528.0,38451.0,19195.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,0.16,676.0,2940.0,1.0,660.0,42986.0,20839.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,0.149,466.0,3331.0,1.0,460.0,41585.0,20280.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,0.164,674.0,19871.0,2.0,674.0,42601.0,21115.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,0.117,282.0,2990.0,0.0,274.0,34015.0,17144.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,0.146,586.0,11577.0,1.0,580.0,38608.0,19578.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,0.137,265.0,2648.0,0.0,262.0,37700.0,18786.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,0.151,274.0,4220.0,0.0,274.0,42091.0,20778.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,0.146,59.0,271.0,0.0,23.0,42047.0,20482.0,2.0,0.0,10,SAT,
6,randomPN_37.lp,0.162,578.0,6079.0,1.0,578.0,40814.0,19890.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,0.138,391.0,4688.0,0.0,391.0,37709.0,18964.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,0.191,477.0,8036.0,0.0,473.0,48045.0,24011.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,0.154,102.0,1910.0,0.0,101.0,43827.0,21590.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,0.149,340.0,3122.0,1.0,335.0,40440.0,20031.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,0.155,129.0,1344.0,0.0,120.0,46037.0,23159.0,10.0,0.0,10,SAT,
6,randomPN_42.lp,0.16,301.0,1880.0,0.0,292.0,44135.0,21857.0,10.0,0.0,10,SAT,
6,randomPN_43.lp,0.181,910.0,11432.0,4.0,910.0,42704.0,21476.0,10.0,0.0,10,SAT,
6,randomPN_44.lp,0.174,299.0,4829.0,0.0,295.0,46880.0,22966.0,10.0,0.0,10,SAT,
6,randomPN_45.lp,0.134,211.0,2741.0,0.0,204.0,38410.0,19286.0,10.0,0.0,10,SAT,
6,randomPN_46.lp,0.174,140.0,2148.0,0.0,131.0,51657.0,25638.0,10.0,0.0,10,SAT,
6,randomPN_47.lp,0.198,110.0,1018.0,0.0,110.0,56658.0,27833.0,10.0,0.0,10,SAT,
6,randomPN_48.lp,0.13,450.0,1886.0,0.0,444.0,37717.0,18707.0,10.0,0.0,10,SAT,
6,randomPN_49.lp,0.178,365.0,4040.0,0.0,364.0,48371.0,23934.0,10.0,0.0,10,SAT,
6,randomPN_5.lp,0.151,215.0,2916.0,0.0,213.0,42408.0,21013.0,10.0,0.0,10,SAT,
6,randomPN_6.lp,0.203,264.0,2045.0,0.0,264.0,54269.0,26417.0,10.0,0.0,10,SAT,
