Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.153,529.0,7942.0,1.0,529.0,40366.0,20589.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.164,668.0,7175.0,1.0,668.0,43204.0,21176.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.165,484.0,7542.0,0.0,484.0,40954.0,20181.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.14,524.0,5795.0,1.0,524.0,37088.0,18355.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.177,527.0,6995.0,2.0,527.0,44859.0,22030.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.16,435.0,7901.0,0.0,432.0,41394.0,20056.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.156,244.0,2300.0,0.0,237.0,45320.0,23302.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.157,436.0,12473.0,0.0,436.0,40581.0,20461.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.17,535.0,6887.0,0.0,535.0,44150.0,22387.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.154,308.0,3605.0,0.0,308.0,41125.0,20202.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.162,757.0,17902.0,1.0,757.0,39371.0,19983.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.151,533.0,8165.0,0.0,533.0,40572.0,20411.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.159,473.0,5624.0,0.0,473.0,41966.0,20936.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.167,606.0,7730.0,0.0,601.0,40973.0,20228.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.163,663.0,9001.0,2.0,661.0,42593.0,21460.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.142,723.0,6011.0,3.0,723.0,38494.0,19342.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.167,602.0,7652.0,1.0,602.0,43197.0,21671.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.157,424.0,3959.0,0.0,424.0,44050.0,21894.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.16,565.0,3708.0,0.0,564.0,44527.0,22584.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.17,641.0,9575.0,2.0,641.0,43265.0,21487.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,0.161,483.0,7645.0,0.0,483.0,42366.0,20947.0,10.0,0.0,10,SAT,
