Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.03,37.0,467.0,0.0,37.0,4755.0,2701.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.041,54.0,220.0,0.0,54.0,5955.0,3227.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.037,84.0,385.0,0.0,82.0,6664.0,3525.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.057,63.0,545.0,0.0,63.0,5359.0,2965.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.049,57.0,238.0,0.0,56.0,7426.0,3836.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.053,101.0,883.0,0.0,100.0,5805.0,3111.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.04,80.0,381.0,0.0,78.0,4688.0,2630.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.046,48.0,157.0,0.0,24.0,6119.0,3321.0,3.0,0.0,10,SAT,
24,randomPN_16.lp,0.038,47.0,105.0,0.0,18.0,5123.0,2514.0,3.0,0.0,10,SAT,
24,randomPN_17.lp,0.057,138.0,919.0,0.0,138.0,6895.0,3538.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.045,131.0,1169.0,0.0,131.0,7765.0,3949.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.057,135.0,580.0,0.0,134.0,8437.0,4352.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.053,119.0,605.0,0.0,110.0,6828.0,3618.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.052,82.0,719.0,0.0,82.0,6971.0,3646.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.065,209.0,1811.0,0.0,204.0,8067.0,4113.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.054,167.0,1598.0,0.0,162.0,8204.0,4108.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.045,73.0,394.0,0.0,55.0,5016.0,2798.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,0.058,133.0,1408.0,0.0,130.0,7686.0,3942.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,0.035,68.0,620.0,0.0,65.0,5681.0,3063.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,0.028,0.0,0.0,0.0,0.0,6501.0,3459.0,1.0,0.0,10,SAT,
24,randomPN_27.lp,0.038,122.0,1080.0,0.0,121.0,5781.0,3076.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,0.027,47.0,344.0,0.0,38.0,6207.0,3431.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,0.048,123.0,777.0,0.0,106.0,5446.0,2973.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,0.044,234.0,746.0,1.0,228.0,6325.0,3317.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,0.053,117.0,466.0,0.0,108.0,6330.0,3381.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,0.048,135.0,496.0,1.0,125.0,5024.0,2775.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,0.054,155.0,1036.0,1.0,155.0,6478.0,3349.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,0.053,145.0,1273.0,0.0,140.0,6398.0,3396.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,0.037,48.0,110.0,0.0,18.0,4867.0,2554.0,3.0,0.0,10,SAT,
24,randomPN_35.lp,0.063,142.0,2012.0,0.0,141.0,7492.0,3855.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,0.056,189.0,873.0,0.0,174.0,5577.0,3022.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,0.048,58.0,336.0,0.0,58.0,5561.0,2986.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,0.043,40.0,248.0,0.0,39.0,5036.0,2820.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,0.05,186.0,751.0,0.0,175.0,5468.0,3019.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,0.058,94.0,517.0,0.0,93.0,8826.0,4441.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,0.048,79.0,389.0,0.0,77.0,6177.0,3399.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,0.055,141.0,1588.0,0.0,141.0,6882.0,3686.0,10.0,0.0,10,SAT,
24,randomPN_42.lp,0.063,109.0,1548.0,0.0,109.0,7799.0,3987.0,10.0,0.0,10,SAT,
24,randomPN_43.lp,0.046,76.0,370.0,0.0,76.0,5371.0,2910.0,10.0,0.0,10,SAT,
24,randomPN_44.lp,0.054,46.0,696.0,0.0,46.0,6303.0,3330.0,10.0,0.0,10,SAT,
24,randomPN_45.lp,0.051,101.0,552.0,0.0,98.0,5933.0,3180.0,10.0,0.0,10,SAT,
24,randomPN_46.lp,0.056,101.0,1087.0,0.0,101.0,6108.0,3241.0,10.0,0.0,10,SAT,
24,randomPN_47.lp,0.044,81.0,240.0,0.0,59.0,6301.0,3603.0,6.0,0.0,10,SAT,
24,randomPN_48.lp,0.048,85.0,1321.0,0.0,78.0,5806.0,3111.0,10.0,0.0,10,SAT,
24,randomPN_49.lp,0.057,30.0,257.0,0.0,30.0,6095.0,3229.0,10.0,0.0,10,SAT,
24,randomPN_5.lp,0.049,122.0,645.0,0.0,119.0,5793.0,3088.0,10.0,0.0,10,SAT,
24,randomPN_6.lp,0.064,137.0,1554.0,0.0,135.0,5847.0,3092.0,10.0,0.0,10,SAT,
24,randomPN_7.lp,0.05,111.0,1265.0,0.0,111.0,5959.0,3161.0,10.0,0.0,10,SAT,
24,randomPN_8.lp,0.035,107.0,435.0,0.0,101.0,5909.0,3145.0,10.0,0.0,10,SAT,
24,randomPN_9.lp,0.054,122.0,727.0,0.0,120.0,7179.0,3830.0,10.0,0.0,10,SAT,
