Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
22,randomPN_0.lp,12.169,3346.0,58709.0,15.0,3346.0,8073312.0,3808641.0,10.0,0.0,10,SAT,
22,randomPN_1.lp,12.285,2201.0,54805.0,9.0,2199.0,8274938.0,3908215.0,10.0,0.0,10,SAT,
22,randomPN_10.lp,12.353,2729.0,46412.0,12.0,2729.0,8211347.0,3875116.0,10.0,0.0,10,SAT,
22,randomPN_11.lp,11.983,2941.0,34257.0,14.0,2935.0,8080023.0,3811788.0,10.0,0.0,10,SAT,
22,randomPN_12.lp,11.815,1946.0,27280.0,8.0,1942.0,8071566.0,3805360.0,10.0,0.0,10,SAT,
22,randomPN_13.lp,11.75,3774.0,54535.0,15.0,3774.0,7890817.0,3720045.0,10.0,0.0,10,SAT,
22,randomPN_14.lp,12.313,2829.0,31020.0,13.0,2827.0,8357838.0,3947472.0,10.0,0.0,10,SAT,
22,randomPN_15.lp,12.992,3353.0,58050.0,14.0,3351.0,8275649.0,3908952.0,10.0,0.0,10,SAT,
22,randomPN_16.lp,12.531,3084.0,67696.0,11.0,3084.0,8141050.0,3839958.0,10.0,0.0,10,SAT,
22,randomPN_17.lp,12.295,9118.0,73433.0,17.0,9117.0,8099212.0,3822998.0,10.0,0.0,10,SAT,
22,randomPN_18.lp,12.23,3518.0,56305.0,14.0,3513.0,8074962.0,3811576.0,10.0,0.0,10,SAT,
22,randomPN_19.lp,11.819,4330.0,39408.0,16.0,4330.0,8093043.0,3817860.0,10.0,0.0,10,SAT,
22,randomPN_2.lp,12.321,4476.0,51745.0,15.0,4476.0,8085784.0,3816581.0,10.0,0.0,10,SAT,
22,randomPN_20.lp,12.341,5939.0,49826.0,18.0,5939.0,8251471.0,3896621.0,10.0,0.0,10,SAT,
22,randomPN_21.lp,12.136,3487.0,69832.0,13.0,3487.0,7841076.0,3693648.0,10.0,0.0,10,SAT,
22,randomPN_22.lp,11.857,3072.0,66064.0,11.0,3072.0,7856667.0,3702041.0,10.0,0.0,10,SAT,
22,randomPN_23.lp,12.04,3958.0,63758.0,15.0,3958.0,8038842.0,3789435.0,10.0,0.0,10,SAT,
22,randomPN_24.lp,12.205,3345.0,65412.0,9.0,3345.0,8139829.0,3842347.0,10.0,0.0,10,SAT,
22,randomPN_25.lp,12.149,3585.0,64964.0,15.0,3585.0,8074561.0,3808804.0,10.0,0.0,10,SAT,
22,randomPN_26.lp,12.207,3309.0,39762.0,13.0,3309.0,8128332.0,3836661.0,10.0,0.0,10,SAT,
22,randomPN_27.lp,12.227,10476.0,59739.0,20.0,10476.0,8071619.0,3807109.0,10.0,0.0,10,SAT,
22,randomPN_28.lp,12.353,5614.0,38255.0,15.0,5614.0,8132853.0,3841401.0,10.0,0.0,10,SAT,
22,randomPN_29.lp,12.198,2407.0,48262.0,9.0,2404.0,8059099.0,3801718.0,10.0,0.0,10,SAT,
22,randomPN_3.lp,12.142,4601.0,51862.0,17.0,4601.0,7893046.0,3721058.0,10.0,0.0,10,SAT,
22,randomPN_30.lp,12.162,4250.0,62036.0,14.0,4250.0,7977059.0,3762860.0,10.0,0.0,10,SAT,
22,randomPN_31.lp,12.156,3328.0,41439.0,15.0,3328.0,8039660.0,3790230.0,10.0,0.0,10,SAT,
22,randomPN_32.lp,12.276,6296.0,51683.0,13.0,6293.0,8188070.0,3867324.0,10.0,0.0,10,SAT,
22,randomPN_33.lp,12.437,4484.0,54115.0,15.0,4484.0,8176301.0,3858816.0,10.0,0.0,10,SAT,
22,randomPN_34.lp,12.04,3702.0,42861.0,13.0,3701.0,8169621.0,3858323.0,10.0,0.0,10,SAT,
22,randomPN_35.lp,12.366,5481.0,69270.0,17.0,5481.0,7960851.0,3754983.0,10.0,0.0,10,SAT,
22,randomPN_36.lp,12.374,7056.0,84844.0,16.0,7056.0,8071725.0,3809660.0,10.0,0.0,10,SAT,
22,randomPN_37.lp,12.504,3315.0,71065.0,13.0,3315.0,8192617.0,3869408.0,10.0,0.0,10,SAT,
22,randomPN_38.lp,12.131,6039.0,62597.0,19.0,6036.0,8023473.0,3784787.0,10.0,0.0,10,SAT,
22,randomPN_39.lp,12.145,11060.0,55714.0,21.0,11060.0,8018789.0,3780106.0,10.0,0.0,10,SAT,
22,randomPN_4.lp,12.204,3593.0,45874.0,14.0,3593.0,8218572.0,3878891.0,10.0,0.0,10,SAT,
22,randomPN_40.lp,12.095,5492.0,46398.0,15.0,5491.0,8021371.0,3783779.0,10.0,0.0,10,SAT,
22,randomPN_41.lp,11.917,3297.0,41467.0,12.0,3293.0,7953139.0,3749455.0,10.0,0.0,10,SAT,
22,randomPN_42.lp,12.117,3451.0,53460.0,12.0,3451.0,7968569.0,3759091.0,10.0,0.0,10,SAT,
