Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
10,randomPN_0.lp,12.254,1988.0,15118.0,7.0,1988.0,8439222.0,3986439.0,10.0,0.0,10,SAT,
10,randomPN_1.lp,12.437,3523.0,23710.0,10.0,3516.0,8515800.0,4019421.0,10.0,0.0,10,SAT,
10,randomPN_10.lp,12.532,3583.0,43297.0,14.0,3582.0,8519696.0,4023772.0,10.0,0.0,10,SAT,
10,randomPN_11.lp,12.554,1421.0,35693.0,5.0,1421.0,8526702.0,4026977.0,10.0,0.0,10,SAT,
10,randomPN_12.lp,12.494,2279.0,18885.0,10.0,2276.0,8546004.0,4036024.0,10.0,0.0,10,SAT,
10,randomPN_13.lp,12.272,1182.0,17633.0,5.0,1182.0,8383425.0,3957737.0,10.0,0.0,10,SAT,
10,randomPN_14.lp,12.388,1937.0,19162.0,9.0,1932.0,8513317.0,4020847.0,10.0,0.0,10,SAT,
10,randomPN_15.lp,12.777,2509.0,58189.0,10.0,2509.0,8441606.0,3987618.0,10.0,0.0,10,SAT,
10,randomPN_16.lp,12.461,2292.0,47921.0,11.0,2292.0,8546732.0,4036309.0,10.0,0.0,10,SAT,
10,randomPN_17.lp,12.394,1439.0,13575.0,7.0,1437.0,8547036.0,4036875.0,10.0,0.0,10,SAT,
10,randomPN_18.lp,12.871,1427.0,14187.0,6.0,1427.0,8828199.0,4167199.0,10.0,0.0,10,SAT,
10,randomPN_19.lp,12.35,2208.0,50759.0,9.0,2207.0,8568097.0,4046205.0,10.0,0.0,10,SAT,
10,randomPN_2.lp,12.556,2394.0,18874.0,10.0,2390.0,8642904.0,4080837.0,10.0,0.0,10,SAT,
10,randomPN_20.lp,12.9,1869.0,24450.0,8.0,1848.0,8608364.0,4061922.0,10.0,0.0,10,SAT,
10,randomPN_21.lp,12.482,1812.0,32596.0,8.0,1808.0,8480753.0,4005778.0,10.0,0.0,10,SAT,
