Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,12.836,13418.0,105249.0,27.0,13418.0,8135143.0,3839005.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,12.073,2855.0,55356.0,13.0,2854.0,8204813.0,3873271.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,12.073,4544.0,48168.0,16.0,4544.0,8023682.0,3784896.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,11.988,3509.0,43230.0,13.0,3509.0,8217799.0,3880638.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,12.308,5036.0,77651.0,17.0,5036.0,8129400.0,3836763.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,11.601,3692.0,55715.0,12.0,3692.0,7770821.0,3660966.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,12.104,3890.0,40756.0,12.0,3890.0,8071938.0,3808414.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,12.065,3530.0,48265.0,15.0,3530.0,7987381.0,3764848.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,12.354,6027.0,71584.0,16.0,6027.0,8155197.0,3849595.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,12.305,14452.0,83614.0,38.0,14452.0,8001616.0,3774719.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,12.234,4081.0,50143.0,14.0,4078.0,8090512.0,3818825.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,12.26,3331.0,53304.0,12.0,3330.0,7991673.0,3769367.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,12.024,3958.0,61931.0,17.0,3958.0,8026044.0,3785223.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,12.037,3644.0,54044.0,16.0,3644.0,8089423.0,3817975.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,12.43,11330.0,52956.0,21.0,11330.0,8209804.0,3877332.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,12.188,3841.0,85878.0,14.0,3841.0,7953574.0,3748764.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,12.364,3446.0,66896.0,12.0,3446.0,7915602.0,3730764.0,10.0,0.0,10,SAT,
24,randomPN_24.lp,12.092,5835.0,54421.0,15.0,5835.0,7996831.0,3772186.0,10.0,0.0,10,SAT,
24,randomPN_25.lp,12.3,2613.0,53191.0,11.0,2613.0,8111315.0,3827987.0,10.0,0.0,10,SAT,
24,randomPN_26.lp,12.252,2827.0,42755.0,11.0,2827.0,8047174.0,3795460.0,10.0,0.0,10,SAT,
24,randomPN_27.lp,12.132,3204.0,45242.0,14.0,3204.0,8024994.0,3785172.0,10.0,0.0,10,SAT,
24,randomPN_28.lp,11.784,4088.0,55289.0,11.0,4088.0,7729770.0,3639699.0,10.0,0.0,10,SAT,
24,randomPN_29.lp,11.973,4241.0,49122.0,17.0,4241.0,7938358.0,3741847.0,10.0,0.0,10,SAT,
24,randomPN_3.lp,12.292,3383.0,57257.0,16.0,3383.0,8132064.0,3838341.0,10.0,0.0,10,SAT,
24,randomPN_30.lp,12.356,4866.0,54393.0,14.0,4861.0,8009726.0,3778033.0,10.0,0.0,10,SAT,
24,randomPN_31.lp,12.387,5634.0,57374.0,18.0,5634.0,8111115.0,3827983.0,10.0,0.0,10,SAT,
24,randomPN_32.lp,12.195,3918.0,41242.0,14.0,3916.0,8131339.0,3838513.0,10.0,0.0,10,SAT,
24,randomPN_33.lp,12.315,4450.0,52461.0,16.0,4450.0,8074943.0,3811629.0,10.0,0.0,10,SAT,
24,randomPN_34.lp,11.685,4339.0,45904.0,14.0,4329.0,7798236.0,3674359.0,10.0,0.0,10,SAT,
24,randomPN_35.lp,12.698,4171.0,47316.0,14.0,4171.0,8190039.0,3867025.0,10.0,0.0,10,SAT,
24,randomPN_36.lp,12.063,4741.0,48672.0,15.0,4741.0,7964269.0,3757118.0,10.0,0.0,10,SAT,
24,randomPN_37.lp,12.125,3857.0,68556.0,12.0,3857.0,7973095.0,3760307.0,10.0,0.0,10,SAT,
24,randomPN_38.lp,12.147,3844.0,54968.0,15.0,3844.0,8029686.0,3789912.0,10.0,0.0,10,SAT,
24,randomPN_39.lp,12.171,3766.0,54314.0,13.0,3766.0,8119345.0,3832494.0,10.0,0.0,10,SAT,
24,randomPN_4.lp,12.367,3363.0,45888.0,16.0,3363.0,8201710.0,3871470.0,10.0,0.0,10,SAT,
24,randomPN_40.lp,12.453,9794.0,74048.0,15.0,9793.0,8121205.0,3834630.0,10.0,0.0,10,SAT,
24,randomPN_41.lp,12.176,2843.0,37342.0,12.0,2840.0,8133483.0,3839473.0,10.0,0.0,10,SAT,
