Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,12.326,3474.0,44091.0,13.0,3473.0,8134608.0,3839533.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,12.368,3043.0,42354.0,13.0,3043.0,8217024.0,3878564.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,12.386,2813.0,50084.0,11.0,2813.0,8244570.0,3894223.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,12.374,9559.0,58402.0,33.0,9559.0,8183412.0,3862536.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,12.162,3666.0,55704.0,13.0,3666.0,8110516.0,3825963.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,12.183,3467.0,32383.0,14.0,3466.0,8230221.0,3887125.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,12.303,3093.0,42627.0,14.0,3087.0,8159102.0,3850949.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,12.259,2910.0,42180.0,11.0,2909.0,8235629.0,3890060.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,11.728,3095.0,55311.0,10.0,3095.0,7989603.0,3767016.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,12.251,6137.0,53878.0,17.0,6137.0,8130399.0,3837621.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,11.989,3215.0,31767.0,13.0,3215.0,8113790.0,3830374.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,12.476,10590.0,83871.0,18.0,10589.0,8146943.0,3842321.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,12.168,5543.0,73202.0,12.0,5540.0,8104237.0,3825477.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,12.602,2451.0,44275.0,9.0,2451.0,8329369.0,3933412.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,12.276,4808.0,58383.0,19.0,4807.0,8015861.0,3781653.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,12.426,3186.0,87701.0,13.0,3186.0,8176361.0,3861369.0,10.0,0.0,10,SAT,
