Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,0.201,258.0,1805.0,0.0,258.0,52438.0,24740.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,0.218,83.0,320.0,0.0,80.0,55843.0,26583.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,0.215,99.0,362.0,0.0,99.0,56450.0,26676.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,0.225,205.0,1151.0,0.0,201.0,57701.0,27235.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,0.241,185.0,953.0,0.0,184.0,62602.0,29255.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,0.195,237.0,866.0,1.0,234.0,54108.0,25656.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,0.207,268.0,894.0,0.0,265.0,54391.0,25376.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,0.215,288.0,1129.0,0.0,277.0,58730.0,28109.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,0.214,123.0,1036.0,0.0,121.0,57141.0,26958.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,0.194,160.0,917.0,0.0,156.0,53978.0,25817.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,0.209,66.0,776.0,0.0,66.0,57502.0,27635.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,0.211,197.0,1402.0,0.0,197.0,56923.0,26961.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,0.18,189.0,768.0,1.0,189.0,50641.0,24724.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,0.192,34.0,157.0,0.0,14.0,56176.0,27108.0,3.0,0.0,10,SAT,
14,randomPN_21.lp,0.227,99.0,1147.0,0.0,97.0,61891.0,29191.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,0.234,193.0,1359.0,0.0,191.0,63057.0,29862.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,0.227,190.0,3623.0,0.0,190.0,59520.0,28005.0,10.0,0.0,10,SAT,
