Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,0.331,354.0,4253.0,1.0,347.0,65719.0,31275.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,0.347,485.0,3565.0,2.0,484.0,66498.0,31400.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,0.334,218.0,1499.0,0.0,217.0,64764.0,31200.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,0.294,150.0,1291.0,0.0,149.0,65256.0,31084.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,0.344,252.0,2296.0,0.0,250.0,67330.0,32058.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,0.381,143.0,1868.0,0.0,142.0,63079.0,30113.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,0.309,456.0,6038.0,1.0,447.0,63946.0,30040.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,0.321,277.0,2427.0,0.0,274.0,65315.0,31488.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,0.345,180.0,2054.0,0.0,171.0,68896.0,32954.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,0.262,144.0,986.0,0.0,143.0,59174.0,28466.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,0.358,233.0,1568.0,1.0,228.0,69187.0,32824.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,0.332,201.0,1929.0,0.0,199.0,67048.0,32111.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,0.275,226.0,1938.0,0.0,225.0,60068.0,28587.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,0.297,125.0,847.0,0.0,125.0,63090.0,30841.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,0.331,200.0,1689.0,0.0,197.0,66613.0,31607.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,0.311,358.0,4612.0,1.0,358.0,65604.0,31192.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,0.333,293.0,2838.0,0.0,293.0,65736.0,31014.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,0.335,281.0,2956.0,0.0,278.0,65752.0,30996.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,0.313,241.0,2902.0,1.0,240.0,65097.0,31356.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,0.28,124.0,976.0,0.0,123.0,63483.0,31084.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,0.29,206.0,2822.0,0.0,200.0,59085.0,28355.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,0.273,262.0,3684.0,1.0,261.0,60189.0,28584.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,0.348,200.0,3276.0,0.0,199.0,67106.0,31395.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,0.322,373.0,3462.0,1.0,371.0,63929.0,30396.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,0.292,88.0,259.0,0.0,51.0,64727.0,31119.0,6.0,0.0,10,SAT,
18,randomPN_31.lp,0.354,235.0,4026.0,0.0,235.0,70839.0,33097.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,0.323,203.0,1078.0,0.0,202.0,65649.0,31551.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,0.312,446.0,2451.0,0.0,446.0,63392.0,30280.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,0.29,231.0,1803.0,0.0,229.0,65562.0,31900.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,0.324,148.0,1005.0,0.0,148.0,66114.0,31469.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,0.36,346.0,4315.0,1.0,343.0,69748.0,32717.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,0.293,414.0,5357.0,1.0,407.0,61649.0,29176.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,0.288,172.0,2960.0,0.0,170.0,64101.0,30999.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,0.387,148.0,3170.0,0.0,148.0,73800.0,34627.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,0.32,192.0,2831.0,0.0,192.0,67047.0,32386.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,0.327,384.0,4496.0,1.0,383.0,63803.0,30199.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,0.271,137.0,1419.0,0.0,137.0,61607.0,29694.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,0.273,634.0,6292.0,2.0,631.0,59142.0,28393.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,0.359,383.0,3701.0,1.0,378.0,70973.0,33606.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,0.247,66.0,446.0,0.0,65.0,58881.0,28892.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,0.342,216.0,1974.0,0.0,213.0,69169.0,33171.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,0.393,236.0,3096.0,0.0,235.0,64742.0,30651.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,0.338,470.0,3469.0,1.0,468.0,66815.0,32079.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,0.367,447.0,4281.0,1.0,443.0,69848.0,32608.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,0.376,121.0,699.0,0.0,119.0,64057.0,31214.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,0.34,658.0,5606.0,2.0,654.0,66367.0,31787.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,0.451,482.0,5986.0,2.0,482.0,69923.0,32469.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,0.247,347.0,2538.0,2.0,347.0,54515.0,26232.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,0.315,207.0,1976.0,0.0,207.0,69599.0,34069.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,0.322,410.0,2637.0,1.0,410.0,66110.0,31935.0,10.0,0.0,10,SAT,
