Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,0.26,253.0,2556.0,0.0,252.0,57944.0,27841.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,0.262,487.0,9416.0,1.0,484.0,55665.0,26432.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,0.353,395.0,3632.0,1.0,395.0,67613.0,31492.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,0.365,451.0,6783.0,2.0,451.0,70185.0,33336.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,0.309,436.0,4079.0,1.0,413.0,60897.0,28923.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,0.288,166.0,3747.0,0.0,165.0,61248.0,29627.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,0.322,410.0,3096.0,2.0,404.0,63971.0,30800.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,0.291,170.0,2094.0,0.0,167.0,59305.0,28492.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,0.262,189.0,2076.0,0.0,188.0,58736.0,28190.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,0.266,273.0,2418.0,0.0,271.0,60065.0,29342.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,0.295,431.0,8194.0,2.0,430.0,61374.0,29269.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,0.358,340.0,3659.0,1.0,337.0,71593.0,34593.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,0.407,215.0,2495.0,0.0,215.0,66839.0,31560.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,0.356,180.0,2649.0,1.0,179.0,68869.0,32380.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,0.385,357.0,3259.0,1.0,357.0,72376.0,34047.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,0.283,112.0,930.0,0.0,112.0,64909.0,31689.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,0.34,218.0,2162.0,1.0,218.0,67675.0,32168.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,0.346,436.0,3384.0,1.0,435.0,67246.0,31843.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,0.288,405.0,3744.0,1.0,403.0,62074.0,29700.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,0.325,275.0,3343.0,1.0,275.0,64566.0,30483.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,0.349,253.0,2224.0,0.0,253.0,67138.0,31650.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,0.416,835.0,5277.0,2.0,835.0,67766.0,32266.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,0.28,620.0,5568.0,2.0,619.0,60106.0,28630.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,0.287,517.0,6003.0,1.0,515.0,62553.0,30082.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,0.307,381.0,3540.0,1.0,380.0,66521.0,32042.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,0.372,225.0,3155.0,1.0,223.0,71814.0,34215.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,0.309,240.0,1838.0,0.0,239.0,62203.0,29831.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,0.291,703.0,4250.0,3.0,703.0,61919.0,29275.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,0.308,326.0,3518.0,0.0,325.0,60769.0,29107.0,10.0,0.0,10,SAT,
