Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
24,randomPN_0.lp,0.357,174.0,1510.0,0.0,174.0,69523.0,33823.0,10.0,0.0,10,SAT,
24,randomPN_1.lp,0.296,266.0,2970.0,0.0,265.0,60440.0,29758.0,10.0,0.0,10,SAT,
24,randomPN_10.lp,0.295,364.0,3925.0,0.0,360.0,62907.0,29829.0,10.0,0.0,10,SAT,
24,randomPN_11.lp,0.273,351.0,4633.0,1.0,349.0,59048.0,28258.0,10.0,0.0,10,SAT,
24,randomPN_12.lp,0.271,209.0,3663.0,1.0,204.0,59576.0,28353.0,10.0,0.0,10,SAT,
24,randomPN_13.lp,0.321,569.0,5134.0,1.0,569.0,62940.0,29364.0,10.0,0.0,10,SAT,
24,randomPN_14.lp,0.364,507.0,4390.0,1.0,506.0,66673.0,31608.0,10.0,0.0,10,SAT,
24,randomPN_15.lp,0.265,388.0,6054.0,1.0,385.0,57431.0,27367.0,10.0,0.0,10,SAT,
24,randomPN_16.lp,0.331,403.0,6463.0,1.0,402.0,68643.0,32733.0,10.0,0.0,10,SAT,
24,randomPN_17.lp,0.307,514.0,4537.0,1.0,512.0,66947.0,32180.0,10.0,0.0,10,SAT,
24,randomPN_18.lp,0.367,624.0,3933.0,1.0,622.0,70606.0,32721.0,10.0,0.0,10,SAT,
24,randomPN_19.lp,0.314,375.0,4710.0,0.0,375.0,63473.0,30257.0,10.0,0.0,10,SAT,
24,randomPN_2.lp,0.351,262.0,3247.0,0.0,260.0,72929.0,34523.0,10.0,0.0,10,SAT,
24,randomPN_20.lp,0.306,470.0,5830.0,0.0,461.0,66919.0,32415.0,10.0,0.0,10,SAT,
24,randomPN_21.lp,0.34,684.0,7818.0,1.0,684.0,67103.0,31946.0,10.0,0.0,10,SAT,
24,randomPN_22.lp,0.327,301.0,2670.0,1.0,299.0,64120.0,30364.0,10.0,0.0,10,SAT,
24,randomPN_23.lp,0.285,590.0,3948.0,0.0,590.0,61544.0,29252.0,10.0,0.0,10,SAT,
