Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
18,randomPN_0.lp,3.445,2657.0,40138.0,12.0,2657.0,2039466.0,957734.0,10.0,0.0,10,SAT,
18,randomPN_1.lp,3.463,1901.0,18550.0,10.0,1898.0,2089510.0,982562.0,10.0,0.0,10,SAT,
18,randomPN_10.lp,3.56,3009.0,25838.0,12.0,3009.0,2022125.0,949692.0,10.0,0.0,10,SAT,
18,randomPN_11.lp,3.35,1760.0,17991.0,9.0,1752.0,1973431.0,925140.0,10.0,0.0,10,SAT,
18,randomPN_12.lp,3.409,2845.0,30025.0,12.0,2845.0,2066555.0,972277.0,10.0,0.0,10,SAT,
18,randomPN_13.lp,3.283,1883.0,30834.0,7.0,1883.0,1973502.0,925141.0,10.0,0.0,10,SAT,
18,randomPN_14.lp,3.504,1625.0,23970.0,7.0,1625.0,2128478.0,1002165.0,10.0,0.0,10,SAT,
18,randomPN_15.lp,3.43,1762.0,23823.0,6.0,1759.0,2103245.0,990922.0,10.0,0.0,10,SAT,
18,randomPN_16.lp,3.414,1644.0,16326.0,8.0,1643.0,2095381.0,983253.0,10.0,0.0,10,SAT,
18,randomPN_17.lp,3.349,1981.0,33816.0,10.0,1981.0,2006026.0,940153.0,10.0,0.0,10,SAT,
18,randomPN_18.lp,3.367,2036.0,30515.0,10.0,2036.0,2013147.0,945476.0,10.0,0.0,10,SAT,
18,randomPN_19.lp,3.956,1248.0,21574.0,5.0,1247.0,2151590.0,1010841.0,10.0,0.0,10,SAT,
18,randomPN_2.lp,3.327,2227.0,32722.0,12.0,2227.0,1983953.0,930770.0,10.0,0.0,10,SAT,
18,randomPN_20.lp,3.447,1514.0,19971.0,6.0,1513.0,2104161.0,991770.0,10.0,0.0,10,SAT,
18,randomPN_21.lp,3.349,1919.0,17896.0,7.0,1909.0,2051870.0,963073.0,10.0,0.0,10,SAT,
18,randomPN_22.lp,3.327,2288.0,28890.0,10.0,2288.0,1890421.0,885815.0,10.0,0.0,10,SAT,
18,randomPN_23.lp,3.533,2024.0,38926.0,10.0,2023.0,2093195.0,986597.0,10.0,0.0,10,SAT,
18,randomPN_24.lp,3.319,2373.0,25254.0,9.0,2371.0,1986442.0,931101.0,10.0,0.0,10,SAT,
18,randomPN_25.lp,3.27,1658.0,15274.0,6.0,1657.0,2015402.0,943801.0,10.0,0.0,10,SAT,
18,randomPN_26.lp,3.388,1175.0,14709.0,6.0,1175.0,2078719.0,977613.0,10.0,0.0,10,SAT,
18,randomPN_27.lp,3.612,3312.0,24570.0,14.0,3312.0,2149066.0,1012115.0,10.0,0.0,10,SAT,
18,randomPN_28.lp,3.562,2369.0,40994.0,9.0,2369.0,2011197.0,944635.0,10.0,0.0,10,SAT,
18,randomPN_29.lp,3.759,2731.0,46533.0,11.0,2728.0,1930294.0,906317.0,10.0,0.0,10,SAT,
18,randomPN_3.lp,3.382,3562.0,43241.0,15.0,3562.0,1971953.0,924751.0,10.0,0.0,10,SAT,
18,randomPN_30.lp,3.395,1724.0,18607.0,9.0,1716.0,2073414.0,973023.0,10.0,0.0,10,SAT,
18,randomPN_31.lp,3.222,2531.0,29964.0,12.0,2531.0,1912229.0,895933.0,10.0,0.0,10,SAT,
18,randomPN_32.lp,3.437,2533.0,35877.0,10.0,2532.0,2080703.0,978403.0,10.0,0.0,10,SAT,
18,randomPN_33.lp,3.588,2560.0,53969.0,10.0,2559.0,2025158.0,949831.0,10.0,0.0,10,SAT,
18,randomPN_34.lp,3.285,1460.0,21689.0,8.0,1460.0,2043954.0,959867.0,10.0,0.0,10,SAT,
18,randomPN_35.lp,3.351,1470.0,18193.0,8.0,1467.0,2079155.0,975379.0,10.0,0.0,10,SAT,
18,randomPN_36.lp,3.499,1905.0,22768.0,10.0,1904.0,2067610.0,972386.0,10.0,0.0,10,SAT,
18,randomPN_37.lp,3.32,1602.0,17741.0,7.0,1591.0,2034235.0,954862.0,10.0,0.0,10,SAT,
18,randomPN_38.lp,3.199,1609.0,29235.0,9.0,1607.0,1958608.0,915821.0,10.0,0.0,10,SAT,
18,randomPN_39.lp,3.377,2286.0,38133.0,10.0,2286.0,1946962.0,913679.0,10.0,0.0,10,SAT,
18,randomPN_4.lp,3.529,1652.0,20690.0,9.0,1647.0,2059838.0,969240.0,10.0,0.0,10,SAT,
18,randomPN_40.lp,3.374,2114.0,26472.0,8.0,2114.0,2041167.0,960979.0,10.0,0.0,10,SAT,
18,randomPN_41.lp,3.296,1595.0,22932.0,8.0,1593.0,2013174.0,945476.0,10.0,0.0,10,SAT,
18,randomPN_42.lp,3.345,1336.0,20488.0,4.0,1334.0,2021930.0,949522.0,10.0,0.0,10,SAT,
18,randomPN_43.lp,3.507,2790.0,24429.0,10.0,2790.0,2104161.0,987248.0,10.0,0.0,10,SAT,
18,randomPN_44.lp,3.432,1492.0,16026.0,6.0,1488.0,2092012.0,981227.0,10.0,0.0,10,SAT,
18,randomPN_45.lp,3.515,2066.0,24174.0,9.0,2066.0,2094872.0,985434.0,10.0,0.0,10,SAT,
18,randomPN_46.lp,3.457,4107.0,47434.0,12.0,4100.0,1904483.0,892736.0,10.0,0.0,10,SAT,
18,randomPN_47.lp,3.399,2965.0,30716.0,11.0,2965.0,2008882.0,943508.0,10.0,0.0,10,SAT,
18,randomPN_48.lp,3.077,2517.0,31035.0,12.0,2517.0,1836059.0,859016.0,10.0,0.0,10,SAT,
18,randomPN_49.lp,3.337,1703.0,28512.0,9.0,1703.0,2030637.0,953571.0,10.0,0.0,10,SAT,
18,randomPN_5.lp,3.331,1409.0,14031.0,7.0,1407.0,2059071.0,968507.0,10.0,0.0,10,SAT,
18,randomPN_6.lp,3.39,2130.0,23941.0,12.0,2130.0,2058803.0,963872.0,10.0,0.0,10,SAT,
18,randomPN_7.lp,3.28,2392.0,22561.0,12.0,2391.0,1998133.0,934151.0,10.0,0.0,10,SAT,
18,randomPN_8.lp,3.392,2419.0,37683.0,9.0,2419.0,1907740.0,893796.0,10.0,0.0,10,SAT,
18,randomPN_9.lp,3.568,4597.0,29391.0,22.0,4596.0,2069341.0,971167.0,10.0,0.0,10,SAT,
