Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
2,randomPN_0.lp,4.311,697.0,7731.0,3.0,688.0,2740567.0,1282455.0,10.0,0.0,10,SAT,
2,randomPN_1.lp,4.432,474.0,3617.0,1.0,473.0,2858053.0,1337047.0,10.0,0.0,10,SAT,
2,randomPN_10.lp,4.47,705.0,6440.0,2.0,689.0,2827686.0,1322935.0,10.0,0.0,10,SAT,
2,randomPN_11.lp,4.486,529.0,3431.0,1.0,525.0,2779761.0,1300671.0,10.0,0.0,10,SAT,
2,randomPN_12.lp,4.354,69.0,224.0,0.0,69.0,2802368.0,1311015.0,1.0,0.0,10,SAT,
2,randomPN_13.lp,4.443,503.0,5846.0,2.0,495.0,2778777.0,1300391.0,10.0,0.0,10,SAT,
2,randomPN_14.lp,4.34,636.0,2669.0,1.0,628.0,2741400.0,1282679.0,10.0,0.0,10,SAT,
2,randomPN_15.lp,4.427,492.0,2815.0,1.0,482.0,2892305.0,1353127.0,10.0,0.0,10,SAT,
2,randomPN_16.lp,4.292,545.0,3731.0,1.0,541.0,2749512.0,1286559.0,10.0,0.0,10,SAT,
2,randomPN_17.lp,4.312,482.0,2596.0,1.0,481.0,2740817.0,1282512.0,10.0,0.0,10,SAT,
2,randomPN_18.lp,4.396,68.0,241.0,0.0,68.0,2780458.0,1300840.0,1.0,0.0,10,SAT,
2,randomPN_19.lp,4.493,564.0,5778.0,2.0,558.0,2741205.0,1282624.0,10.0,0.0,10,SAT,
2,randomPN_2.lp,4.816,625.0,8540.0,5.0,621.0,2828408.0,1323104.0,10.0,0.0,10,SAT,
2,randomPN_20.lp,4.322,686.0,9844.0,2.0,633.0,2741236.0,1282624.0,10.0,0.0,10,SAT,
2,randomPN_21.lp,4.288,436.0,4241.0,1.0,434.0,2749113.0,1286448.0,10.0,0.0,10,SAT,
2,randomPN_22.lp,4.317,870.0,10374.0,3.0,861.0,2749699.0,1286615.0,10.0,0.0,10,SAT,
2,randomPN_23.lp,4.319,451.0,3642.0,1.0,442.0,2735818.0,1280320.0,10.0,0.0,10,SAT,
2,randomPN_24.lp,4.318,528.0,2233.0,1.0,511.0,2739755.0,1282232.0,10.0,0.0,10,SAT,
2,randomPN_25.lp,4.361,306.0,4594.0,0.0,306.0,2748850.0,1286391.0,10.0,0.0,10,SAT,
2,randomPN_26.lp,4.382,537.0,2827.0,1.0,537.0,2762168.0,1292519.0,10.0,0.0,10,SAT,
2,randomPN_27.lp,4.355,406.0,4946.0,2.0,400.0,2779543.0,1300616.0,10.0,0.0,10,SAT,
2,randomPN_28.lp,4.293,381.0,2234.0,0.0,374.0,2740783.0,1282512.0,10.0,0.0,10,SAT,
2,randomPN_29.lp,4.514,787.0,2722.0,2.0,776.0,2762336.0,1292575.0,10.0,0.0,10,SAT,
2,randomPN_3.lp,4.303,572.0,4110.0,2.0,571.0,2735823.0,1280320.0,10.0,0.0,10,SAT,
2,randomPN_30.lp,4.37,625.0,3551.0,1.0,623.0,2801400.0,1310735.0,10.0,0.0,10,SAT,
2,randomPN_31.lp,4.29,873.0,3504.0,2.0,858.0,2736214.0,1280431.0,10.0,0.0,10,SAT,
2,randomPN_32.lp,4.364,534.0,4067.0,1.0,529.0,2736420.0,1280487.0,10.0,0.0,10,SAT,
2,randomPN_33.lp,4.308,459.0,2035.0,1.0,446.0,2736629.0,1280543.0,10.0,0.0,10,SAT,
2,randomPN_34.lp,4.529,598.0,3416.0,1.0,593.0,2801972.0,1310903.0,10.0,0.0,10,SAT,
2,randomPN_35.lp,4.454,461.0,6228.0,2.0,456.0,2800445.0,1310511.0,10.0,0.0,10,SAT,
2,randomPN_36.lp,4.665,696.0,5869.0,2.0,694.0,2974945.0,1391527.0,10.0,0.0,10,SAT,
2,randomPN_37.lp,4.334,528.0,2727.0,1.0,524.0,2763176.0,1292799.0,10.0,0.0,10,SAT,
2,randomPN_38.lp,4.539,640.0,4169.0,1.0,632.0,2892760.0,1353240.0,10.0,0.0,10,SAT,
2,randomPN_39.lp,4.828,640.0,5301.0,1.0,621.0,2858048.0,1337047.0,10.0,0.0,10,SAT,
2,randomPN_4.lp,4.36,536.0,6116.0,2.0,529.0,2762598.0,1292631.0,10.0,0.0,10,SAT,
2,randomPN_40.lp,4.364,808.0,6729.0,5.0,804.0,2749931.0,1286671.0,10.0,0.0,10,SAT,
2,randomPN_41.lp,4.565,41.0,131.0,0.0,41.0,2931704.0,1371343.0,1.0,0.0,10,SAT,
2,randomPN_42.lp,4.36,38.0,110.0,0.0,38.0,2763002.0,1292743.0,1.0,0.0,10,SAT,
2,randomPN_43.lp,4.48,390.0,3670.0,1.0,387.0,2740147.0,1282343.0,10.0,0.0,10,SAT,
2,randomPN_44.lp,4.313,671.0,4416.0,2.0,667.0,2780472.0,1300840.0,10.0,0.0,10,SAT,
2,randomPN_45.lp,4.244,62.0,246.0,0.0,62.0,2749680.0,1286615.0,1.0,0.0,10,SAT,
2,randomPN_46.lp,4.388,834.0,7472.0,3.0,827.0,2736429.0,1280487.0,10.0,0.0,10,SAT,
2,randomPN_47.lp,4.361,440.0,2924.0,1.0,433.0,2741011.0,1282568.0,10.0,0.0,10,SAT,
2,randomPN_48.lp,4.361,522.0,1702.0,1.0,488.0,2736623.0,1280543.0,10.0,0.0,10,SAT,
2,randomPN_49.lp,4.395,509.0,1666.0,0.0,497.0,2762514.0,1292631.0,10.0,0.0,10,SAT,
2,randomPN_5.lp,4.613,281.0,3905.0,1.0,272.0,2740593.0,1282456.0,10.0,0.0,10,SAT,
2,randomPN_6.lp,4.522,628.0,4467.0,2.0,626.0,2892933.0,1353240.0,10.0,0.0,10,SAT,
2,randomPN_7.lp,4.56,910.0,3587.0,4.0,901.0,2976117.0,1391807.0,10.0,0.0,10,SAT,
2,randomPN_8.lp,4.264,505.0,2567.0,1.0,483.0,2741818.0,1282791.0,10.0,0.0,10,SAT,
2,randomPN_9.lp,4.547,735.0,5761.0,2.0,735.0,2893139.0,1353351.0,10.0,0.0,10,SAT,
