Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
14,randomPN_0.lp,6.287,580.0,4340.0,1.0,576.0,2064219.0,94106.0,10.0,0.0,10,SAT,
14,randomPN_1.lp,7.787,530.0,3873.0,1.0,530.0,2361988.0,105829.0,10.0,0.0,10,SAT,
14,randomPN_10.lp,7.865,523.0,3228.0,1.0,522.0,2496730.0,107960.0,10.0,0.0,10,SAT,
14,randomPN_11.lp,6.226,352.0,2245.0,0.0,351.0,1975916.0,90192.0,10.0,0.0,10,SAT,
14,randomPN_12.lp,4.922,572.0,3697.0,2.0,572.0,1583165.0,81916.0,10.0,0.0,10,SAT,
14,randomPN_13.lp,7.865,657.0,4318.0,2.0,656.0,2533407.0,106334.0,10.0,0.0,10,SAT,
14,randomPN_14.lp,10.152,426.0,2070.0,1.0,419.0,3183714.0,125750.0,10.0,0.0,10,SAT,
14,randomPN_15.lp,6.68,339.0,2642.0,0.0,339.0,2250486.0,94450.0,10.0,0.0,10,SAT,
14,randomPN_16.lp,7.996,942.0,6545.0,3.0,933.0,2495032.0,103885.0,10.0,0.0,10,SAT,
14,randomPN_17.lp,5.965,607.0,2793.0,2.0,602.0,1912203.0,86219.0,10.0,0.0,10,SAT,
14,randomPN_18.lp,8.674,843.0,6225.0,2.0,841.0,2740412.0,110957.0,10.0,0.0,10,SAT,
14,randomPN_19.lp,6.023,454.0,2470.0,0.0,446.0,1954329.0,90109.0,10.0,0.0,10,SAT,
14,randomPN_2.lp,5.891,645.0,4490.0,1.0,645.0,1889315.0,86655.0,10.0,0.0,10,SAT,
14,randomPN_20.lp,5.047,398.0,3651.0,0.0,398.0,1700213.0,77359.0,10.0,0.0,10,SAT,
14,randomPN_21.lp,6.086,558.0,3766.0,2.0,555.0,1901176.0,92465.0,10.0,0.0,10,SAT,
14,randomPN_22.lp,6.828,2073.0,10080.0,8.0,2070.0,2104683.0,97237.0,10.0,0.0,10,SAT,
14,randomPN_23.lp,6.411,942.0,7053.0,2.0,940.0,1991111.0,98194.0,10.0,0.0,10,SAT,
14,randomPN_24.lp,4.453,592.0,4281.0,2.0,592.0,1437161.0,73649.0,10.0,0.0,10,SAT,
14,randomPN_25.lp,6.594,483.0,3253.0,0.0,482.0,2101852.0,96615.0,10.0,0.0,10,SAT,
14,randomPN_26.lp,5.621,559.0,2914.0,0.0,546.0,1770286.0,84608.0,10.0,0.0,10,SAT,
14,randomPN_27.lp,5.554,678.0,3601.0,3.0,676.0,1851393.0,83966.0,10.0,0.0,10,SAT,
14,randomPN_28.lp,7.117,404.0,2402.0,0.0,403.0,2272950.0,102159.0,10.0,0.0,10,SAT,
14,randomPN_29.lp,8.836,1083.0,6905.0,3.0,1076.0,2950500.0,109539.0,10.0,0.0,10,SAT,
14,randomPN_3.lp,7.344,286.0,2847.0,0.0,285.0,2320142.0,104866.0,10.0,0.0,10,SAT,
14,randomPN_30.lp,4.801,713.0,3725.0,2.0,702.0,1535689.0,74087.0,10.0,0.0,10,SAT,
14,randomPN_31.lp,6.843,526.0,4141.0,1.0,524.0,2258617.0,94442.0,10.0,0.0,10,SAT,
14,randomPN_32.lp,5.138,689.0,4392.0,3.0,681.0,1653640.0,82309.0,10.0,0.0,10,SAT,
14,randomPN_33.lp,7.931,647.0,3135.0,1.0,643.0,2490209.0,104126.0,10.0,0.0,10,SAT,
14,randomPN_34.lp,6.196,594.0,3527.0,1.0,594.0,2090150.0,88181.0,10.0,0.0,10,SAT,
14,randomPN_35.lp,6.23,499.0,4622.0,0.0,499.0,2042947.0,91381.0,10.0,0.0,10,SAT,
14,randomPN_36.lp,4.606,0.0,0.0,0.0,0.0,1654467.0,79607.0,1.0,0.0,10,SAT,
14,randomPN_37.lp,8.214,466.0,3410.0,0.0,466.0,2616983.0,111670.0,10.0,0.0,10,SAT,
