Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
6,randomPN_0.lp,9.086,241.0,985.0,0.0,236.0,2881649.0,104843.0,10.0,0.0,10,SAT,
6,randomPN_1.lp,12.615,432.0,2375.0,0.0,428.0,4167666.0,130909.0,10.0,0.0,10,SAT,
6,randomPN_10.lp,9.848,300.0,1417.0,0.0,299.0,3208787.0,108964.0,10.0,0.0,10,SAT,
6,randomPN_11.lp,8.944,847.0,5698.0,4.0,846.0,2964152.0,103988.0,10.0,0.0,10,SAT,
6,randomPN_12.lp,10.13,497.0,2996.0,0.0,495.0,3590318.0,110648.0,10.0,0.0,10,SAT,
6,randomPN_13.lp,10.299,759.0,5405.0,1.0,751.0,3217031.0,120098.0,10.0,0.0,10,SAT,
6,randomPN_14.lp,12.715,426.0,1242.0,0.0,422.0,3961924.0,137241.0,10.0,0.0,10,SAT,
6,randomPN_15.lp,8.997,554.0,5525.0,1.0,548.0,2897560.0,108940.0,10.0,0.0,10,SAT,
6,randomPN_16.lp,10.267,839.0,9300.0,1.0,836.0,3097904.0,115115.0,10.0,0.0,10,SAT,
6,randomPN_17.lp,8.456,582.0,3884.0,1.0,582.0,2659307.0,103381.0,10.0,0.0,10,SAT,
6,randomPN_18.lp,9.422,403.0,2528.0,0.0,398.0,3211990.0,106625.0,10.0,0.0,10,SAT,
6,randomPN_19.lp,11.347,369.0,1624.0,1.0,367.0,3801310.0,123619.0,10.0,0.0,10,SAT,
6,randomPN_2.lp,10.159,298.0,1462.0,0.0,298.0,3091760.0,119934.0,10.0,0.0,10,SAT,
6,randomPN_20.lp,13.28,565.0,2739.0,1.0,565.0,4377437.0,138318.0,10.0,0.0,10,SAT,
6,randomPN_21.lp,8.41,516.0,3747.0,2.0,514.0,2690475.0,104551.0,10.0,0.0,10,SAT,
6,randomPN_22.lp,8.626,401.0,3345.0,1.0,392.0,2853434.0,103953.0,10.0,0.0,10,SAT,
6,randomPN_23.lp,10.486,611.0,3145.0,1.0,606.0,3378323.0,116663.0,10.0,0.0,10,SAT,
6,randomPN_24.lp,8.226,880.0,4376.0,4.0,876.0,2660597.0,99611.0,10.0,0.0,10,SAT,
6,randomPN_25.lp,12.983,349.0,2068.0,0.0,347.0,4482861.0,134962.0,10.0,0.0,10,SAT,
6,randomPN_26.lp,14.535,713.0,7201.0,2.0,710.0,4880741.0,151823.0,10.0,0.0,10,SAT,
6,randomPN_27.lp,10.861,550.0,2843.0,1.0,550.0,3545441.0,118992.0,10.0,0.0,10,SAT,
6,randomPN_28.lp,13.776,342.0,1359.0,0.0,341.0,4519614.0,143291.0,10.0,0.0,10,SAT,
6,randomPN_29.lp,9.396,275.0,1566.0,0.0,271.0,3106671.0,104198.0,10.0,0.0,10,SAT,
6,randomPN_3.lp,9.585,801.0,5546.0,3.0,800.0,3073825.0,112679.0,10.0,0.0,10,SAT,
6,randomPN_30.lp,8.038,581.0,2427.0,1.0,566.0,2553046.0,94897.0,10.0,0.0,10,SAT,
6,randomPN_31.lp,9.14,490.0,2440.0,1.0,489.0,2857499.0,112574.0,10.0,0.0,10,SAT,
6,randomPN_32.lp,10.5,1149.0,9919.0,3.0,1149.0,3277745.0,119290.0,10.0,0.0,10,SAT,
6,randomPN_33.lp,9.254,580.0,3119.0,1.0,580.0,3034894.0,109561.0,10.0,0.0,10,SAT,
6,randomPN_34.lp,13.131,759.0,3552.0,1.0,759.0,4431730.0,137550.0,10.0,0.0,10,SAT,
6,randomPN_35.lp,10.083,399.0,1323.0,0.0,397.0,3243538.0,115451.0,10.0,0.0,10,SAT,
6,randomPN_36.lp,9.024,1327.0,9239.0,4.0,1324.0,2815857.0,103079.0,10.0,0.0,10,SAT,
6,randomPN_37.lp,14.136,660.0,4197.0,1.0,660.0,4573751.0,144506.0,10.0,0.0,10,SAT,
6,randomPN_38.lp,7.801,571.0,2502.0,1.0,571.0,2448915.0,98375.0,10.0,0.0,10,SAT,
6,randomPN_39.lp,9.779,535.0,3375.0,1.0,535.0,3097533.0,115194.0,10.0,0.0,10,SAT,
6,randomPN_4.lp,8.028,414.0,2571.0,0.0,413.0,2644980.0,95659.0,10.0,0.0,10,SAT,
6,randomPN_40.lp,11.674,389.0,2299.0,0.0,385.0,3705641.0,127956.0,10.0,0.0,10,SAT,
6,randomPN_41.lp,10.734,479.0,2497.0,1.0,468.0,3373951.0,118772.0,10.0,0.0,10,SAT,
