Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
20,randomPN_0.lp,4.325,1365.0,8037.0,5.0,1360.0,1254953.0,70437.0,10.0,0.0,10,SAT,
20,randomPN_1.lp,4.007,1868.0,14480.0,5.0,1860.0,1234471.0,75347.0,10.0,0.0,10,SAT,
20,randomPN_10.lp,4.64,1160.0,6276.0,4.0,1156.0,1517163.0,80327.0,10.0,0.0,10,SAT,
20,randomPN_11.lp,4.048,1026.0,5589.0,3.0,1020.0,1260157.0,75243.0,10.0,0.0,10,SAT,
20,randomPN_12.lp,4.001,757.0,4581.0,2.0,757.0,1248133.0,69416.0,10.0,0.0,10,SAT,
20,randomPN_13.lp,3.592,614.0,4124.0,1.0,599.0,1206347.0,68149.0,10.0,0.0,10,SAT,
20,randomPN_14.lp,3.745,1760.0,14352.0,6.0,1733.0,1157322.0,73680.0,10.0,0.0,10,SAT,
20,randomPN_15.lp,3.53,1227.0,8256.0,5.0,1225.0,1113082.0,70495.0,10.0,0.0,10,SAT,
20,randomPN_16.lp,4.243,1107.0,9194.0,3.0,1102.0,1328745.0,73278.0,10.0,0.0,10,SAT,
20,randomPN_17.lp,3.735,1339.0,6687.0,4.0,1337.0,1155668.0,71674.0,10.0,0.0,10,SAT,
20,randomPN_18.lp,3.775,2253.0,17196.0,8.0,2252.0,1152754.0,69309.0,10.0,0.0,10,SAT,
20,randomPN_19.lp,5.03,1529.0,7274.0,7.0,1529.0,1585397.0,87736.0,10.0,0.0,10,SAT,
20,randomPN_2.lp,3.887,1026.0,6424.0,3.0,1026.0,1226772.0,72860.0,10.0,0.0,10,SAT,
20,randomPN_20.lp,4.82,1276.0,7174.0,5.0,1273.0,1481550.0,82131.0,10.0,0.0,10,SAT,
20,randomPN_21.lp,5.277,1041.0,7554.0,4.0,1040.0,1651247.0,86641.0,10.0,0.0,10,SAT,
20,randomPN_22.lp,3.861,770.0,6002.0,3.0,770.0,1234116.0,74501.0,10.0,0.0,10,SAT,
20,randomPN_23.lp,3.862,1781.0,14416.0,8.0,1781.0,1168585.0,76184.0,10.0,0.0,10,SAT,
20,randomPN_24.lp,3.449,1271.0,8872.0,5.0,1267.0,1085297.0,66087.0,10.0,0.0,10,SAT,
20,randomPN_25.lp,4.769,1703.0,14016.0,4.0,1702.0,1472221.0,82701.0,10.0,0.0,10,SAT,
20,randomPN_26.lp,4.163,1328.0,19829.0,4.0,1328.0,1364003.0,79762.0,10.0,0.0,10,SAT,
20,randomPN_27.lp,3.718,974.0,6278.0,2.0,972.0,1198258.0,74917.0,10.0,0.0,10,SAT,
20,randomPN_28.lp,3.31,1438.0,9000.0,6.0,1433.0,1093927.0,64635.0,10.0,0.0,10,SAT,
20,randomPN_29.lp,4.477,1631.0,21115.0,7.0,1629.0,1440543.0,77067.0,10.0,0.0,10,SAT,
20,randomPN_3.lp,2.947,598.0,4035.0,1.0,592.0,958245.0,60635.0,10.0,0.0,10,SAT,
20,randomPN_30.lp,3.343,823.0,5942.0,2.0,821.0,1071309.0,64851.0,10.0,0.0,10,SAT,
20,randomPN_31.lp,4.859,986.0,8981.0,3.0,984.0,1535574.0,81193.0,10.0,0.0,10,SAT,
20,randomPN_32.lp,3.197,1621.0,10680.0,7.0,1621.0,1022377.0,66379.0,10.0,0.0,10,SAT,
20,randomPN_33.lp,4.748,1234.0,8801.0,6.0,1233.0,1536929.0,83660.0,10.0,0.0,10,SAT,
20,randomPN_34.lp,3.386,1087.0,6052.0,4.0,1087.0,1145831.0,67264.0,10.0,0.0,10,SAT,
20,randomPN_35.lp,3.395,1367.0,7049.0,6.0,1362.0,1121222.0,66749.0,10.0,0.0,10,SAT,
20,randomPN_36.lp,3.925,1529.0,15021.0,7.0,1528.0,1184073.0,76110.0,10.0,0.0,10,SAT,
20,randomPN_37.lp,4.16,1328.0,8912.0,6.0,1328.0,1351389.0,76651.0,10.0,0.0,10,SAT,
20,randomPN_38.lp,3.566,2408.0,11706.0,9.0,2408.0,1061844.0,67915.0,10.0,0.0,10,SAT,
20,randomPN_39.lp,4.543,1025.0,5548.0,3.0,1024.0,1429278.0,77846.0,10.0,0.0,10,SAT,
20,randomPN_4.lp,4.472,942.0,7271.0,3.0,938.0,1401414.0,80726.0,10.0,0.0,10,SAT,
20,randomPN_40.lp,5.134,823.0,6462.0,3.0,822.0,1602389.0,87314.0,10.0,0.0,10,SAT,
20,randomPN_41.lp,4.465,1047.0,6133.0,4.0,1047.0,1452894.0,79109.0,10.0,0.0,10,SAT,
20,randomPN_42.lp,3.793,1492.0,9900.0,6.0,1488.0,1210848.0,72587.0,10.0,0.0,10,SAT,
20,randomPN_43.lp,3.855,878.0,5795.0,3.0,877.0,1218178.0,72523.0,10.0,0.0,10,SAT,
20,randomPN_44.lp,5.047,1841.0,9268.0,8.0,1840.0,1577798.0,84002.0,10.0,0.0,10,SAT,
20,randomPN_45.lp,4.409,1480.0,7992.0,6.0,1480.0,1398382.0,83068.0,10.0,0.0,10,SAT,
20,randomPN_46.lp,4.592,580.0,3186.0,1.0,580.0,1378295.0,78513.0,10.0,0.0,10,SAT,
20,randomPN_47.lp,2.931,1074.0,9754.0,4.0,1074.0,907084.0,63413.0,10.0,0.0,10,SAT,
20,randomPN_48.lp,4.026,1540.0,16157.0,4.0,1540.0,1267001.0,75190.0,10.0,0.0,10,SAT,
20,randomPN_49.lp,3.628,1036.0,5911.0,5.0,1036.0,1176991.0,66885.0,10.0,0.0,10,SAT,
20,randomPN_5.lp,4.98,700.0,4293.0,1.0,700.0,1599637.0,87505.0,10.0,0.0,10,SAT,
20,randomPN_6.lp,4.174,2467.0,18630.0,11.0,2454.0,1181605.0,74361.0,10.0,0.0,10,SAT,
20,randomPN_7.lp,3.5,1447.0,10035.0,6.0,1435.0,1066534.0,70408.0,10.0,0.0,10,SAT,
20,randomPN_8.lp,4.558,896.0,8054.0,4.0,896.0,1513623.0,79037.0,10.0,0.0,10,SAT,
20,randomPN_9.lp,3.357,1397.0,10547.0,6.0,1396.0,1067005.0,68883.0,10.0,0.0,10,SAT,
