Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
4,randomPN_0.lp,0.107,106.0,1508.0,0.0,106.0,29975.0,13832.0,10.0,0.0,10,SAT,
4,randomPN_1.lp,0.112,172.0,639.0,1.0,165.0,29964.0,13721.0,10.0,0.0,10,SAT,
4,randomPN_10.lp,0.106,189.0,953.0,0.0,185.0,29975.0,13854.0,10.0,0.0,10,SAT,
4,randomPN_11.lp,0.117,178.0,1359.0,0.0,171.0,29975.0,13568.0,10.0,0.0,10,SAT,
4,randomPN_12.lp,0.104,154.0,1154.0,0.0,143.0,29953.0,13852.0,10.0,0.0,10,SAT,
4,randomPN_13.lp,0.107,155.0,1218.0,0.0,148.0,29964.0,13787.0,10.0,0.0,10,SAT,
4,randomPN_14.lp,0.106,156.0,1423.0,0.0,154.0,29975.0,13788.0,10.0,0.0,10,SAT,
4,randomPN_15.lp,0.108,129.0,1154.0,0.0,129.0,29964.0,13787.0,10.0,0.0,10,SAT,
4,randomPN_16.lp,0.104,89.0,705.0,0.0,87.0,29964.0,13853.0,10.0,0.0,10,SAT,
4,randomPN_17.lp,0.108,137.0,566.0,0.0,133.0,29953.0,13786.0,10.0,0.0,10,SAT,
4,randomPN_18.lp,0.108,153.0,1191.0,0.0,153.0,29953.0,13764.0,10.0,0.0,10,SAT,
4,randomPN_19.lp,0.109,142.0,1395.0,0.0,140.0,29975.0,13766.0,10.0,0.0,10,SAT,
4,randomPN_2.lp,0.105,154.0,999.0,0.0,140.0,29953.0,13742.0,10.0,0.0,10,SAT,
4,randomPN_20.lp,0.11,140.0,2527.0,0.0,124.0,29975.0,13744.0,10.0,0.0,10,SAT,
4,randomPN_21.lp,0.108,131.0,1382.0,0.0,126.0,29975.0,13832.0,10.0,0.0,10,SAT,
4,randomPN_22.lp,0.109,119.0,1844.0,0.0,118.0,29964.0,13853.0,10.0,0.0,10,SAT,
4,randomPN_23.lp,0.112,99.0,1440.0,0.0,96.0,29964.0,13765.0,10.0,0.0,10,SAT,
4,randomPN_24.lp,0.109,159.0,1120.0,0.0,148.0,29953.0,13786.0,10.0,0.0,10,SAT,
4,randomPN_25.lp,0.106,144.0,943.0,0.0,141.0,29975.0,13854.0,10.0,0.0,10,SAT,
4,randomPN_26.lp,0.104,81.0,871.0,0.0,80.0,29964.0,13853.0,10.0,0.0,10,SAT,
4,randomPN_27.lp,0.108,117.0,1083.0,0.0,117.0,29975.0,13854.0,10.0,0.0,10,SAT,
4,randomPN_28.lp,0.11,127.0,1243.0,0.0,125.0,29953.0,13720.0,10.0,0.0,10,SAT,
4,randomPN_29.lp,0.107,122.0,1078.0,0.0,115.0,29964.0,13809.0,10.0,0.0,10,SAT,
4,randomPN_3.lp,0.112,141.0,1139.0,0.0,138.0,29964.0,13699.0,10.0,0.0,10,SAT,
4,randomPN_30.lp,0.107,135.0,1077.0,0.0,135.0,29953.0,13830.0,10.0,0.0,10,SAT,
4,randomPN_31.lp,0.108,106.0,1058.0,0.0,105.0,29953.0,13918.0,10.0,0.0,10,SAT,
4,randomPN_32.lp,0.104,243.0,811.0,0.0,174.0,29953.0,13874.0,10.0,0.0,10,SAT,
4,randomPN_33.lp,0.105,101.0,906.0,0.0,97.0,29953.0,13808.0,10.0,0.0,10,SAT,
4,randomPN_34.lp,0.108,118.0,1052.0,0.0,118.0,29953.0,13742.0,10.0,0.0,10,SAT,
4,randomPN_35.lp,0.112,162.0,1279.0,0.0,157.0,29975.0,13656.0,10.0,0.0,10,SAT,
4,randomPN_36.lp,0.107,131.0,1928.0,0.0,127.0,29975.0,13788.0,10.0,0.0,10,SAT,
4,randomPN_37.lp,0.11,191.0,1259.0,0.0,189.0,29964.0,13677.0,10.0,0.0,10,SAT,
4,randomPN_38.lp,0.108,122.0,1078.0,0.0,119.0,29964.0,13743.0,10.0,0.0,10,SAT,
4,randomPN_39.lp,0.107,171.0,1001.0,0.0,170.0,29975.0,13854.0,10.0,0.0,10,SAT,
4,randomPN_4.lp,0.11,96.0,767.0,0.0,88.0,29953.0,13742.0,10.0,0.0,10,SAT,
4,randomPN_40.lp,0.107,234.0,803.0,0.0,228.0,29975.0,13854.0,10.0,0.0,10,SAT,
4,randomPN_41.lp,0.108,106.0,998.0,0.0,104.0,29953.0,13852.0,10.0,0.0,10,SAT,
4,randomPN_42.lp,0.11,92.0,881.0,0.0,92.0,29964.0,13743.0,10.0,0.0,10,SAT,
4,randomPN_43.lp,0.111,176.0,1296.0,0.0,175.0,29964.0,13787.0,10.0,0.0,10,SAT,
4,randomPN_44.lp,0.109,250.0,1238.0,0.0,246.0,29953.0,13764.0,10.0,0.0,10,SAT,
4,randomPN_45.lp,0.108,71.0,710.0,0.0,70.0,29953.0,13786.0,10.0,0.0,10,SAT,
4,randomPN_46.lp,0.105,75.0,745.0,0.0,50.0,29964.0,13831.0,10.0,0.0,10,SAT,
4,randomPN_47.lp,0.107,124.0,1420.0,0.0,123.0,29975.0,13898.0,10.0,0.0,10,SAT,
4,randomPN_48.lp,0.109,101.0,1902.0,0.0,101.0,29964.0,13677.0,10.0,0.0,10,SAT,
4,randomPN_49.lp,0.109,138.0,1160.0,0.0,137.0,29975.0,13788.0,10.0,0.0,10,SAT,
4,randomPN_5.lp,0.107,108.0,572.0,0.0,79.0,29953.0,13786.0,10.0,0.0,10,SAT,
4,randomPN_6.lp,0.106,85.0,680.0,0.0,59.0,29975.0,13876.0,10.0,0.0,10,SAT,
4,randomPN_7.lp,0.109,121.0,1371.0,0.0,120.0,29986.0,13789.0,10.0,0.0,10,SAT,
4,randomPN_8.lp,0.104,69.0,516.0,0.0,69.0,29975.0,13876.0,10.0,0.0,10,SAT,
4,randomPN_9.lp,0.106,131.0,923.0,0.0,129.0,29964.0,13875.0,10.0,0.0,10,SAT,
