Count,Filename,Execution Time (s),Conflicts,Choices,Restarts,Backjumps,Rules,Atoms,Models,Eliminated Vars,Horizon,Status,FailPhase
12,randomPN_0.lp,0.117,337.0,4345.0,1.0,337.0,30061.0,13853.0,10.0,0.0,10,SAT,
12,randomPN_1.lp,0.111,396.0,2453.0,1.0,392.0,30073.0,13964.0,10.0,0.0,10,SAT,
12,randomPN_10.lp,0.113,384.0,4726.0,0.0,378.0,30062.0,13897.0,10.0,0.0,10,SAT,
12,randomPN_11.lp,0.113,269.0,2889.0,0.0,266.0,30062.0,13941.0,10.0,0.0,10,SAT,
12,randomPN_12.lp,0.109,181.0,1936.0,0.0,181.0,30070.0,14008.0,10.0,0.0,10,SAT,
12,randomPN_13.lp,0.109,329.0,1755.0,0.0,326.0,30061.0,13897.0,10.0,0.0,10,SAT,
12,randomPN_14.lp,0.109,249.0,3440.0,0.0,248.0,30050.0,13984.0,10.0,0.0,10,SAT,
12,randomPN_15.lp,0.113,336.0,3417.0,1.0,334.0,30028.0,13894.0,10.0,0.0,10,SAT,
12,randomPN_16.lp,0.108,208.0,2400.0,0.0,208.0,30038.0,13917.0,10.0,0.0,10,SAT,
12,randomPN_17.lp,0.117,476.0,4738.0,1.0,476.0,30072.0,13920.0,10.0,0.0,10,SAT,
12,randomPN_18.lp,0.107,307.0,1363.0,0.0,307.0,30028.0,13982.0,10.0,0.0,10,SAT,
12,randomPN_19.lp,0.108,228.0,2643.0,1.0,228.0,30040.0,13939.0,10.0,0.0,10,SAT,
12,randomPN_2.lp,0.112,344.0,2935.0,0.0,339.0,30062.0,13919.0,10.0,0.0,10,SAT,
12,randomPN_20.lp,0.108,170.0,2204.0,0.0,170.0,30050.0,13962.0,10.0,0.0,10,SAT,
12,randomPN_21.lp,0.111,401.0,2399.0,1.0,389.0,30073.0,13986.0,10.0,0.0,10,SAT,
12,randomPN_22.lp,0.111,412.0,3881.0,1.0,403.0,30061.0,13941.0,10.0,0.0,10,SAT,
12,randomPN_23.lp,0.11,372.0,2015.0,0.0,371.0,30061.0,13919.0,10.0,0.0,10,SAT,
12,randomPN_24.lp,0.109,429.0,5565.0,1.0,427.0,30072.0,13964.0,10.0,0.0,10,SAT,
12,randomPN_25.lp,0.112,389.0,4338.0,1.0,385.0,30071.0,13942.0,10.0,0.0,10,SAT,
12,randomPN_26.lp,0.111,394.0,3566.0,1.0,391.0,30062.0,14051.0,10.0,0.0,10,SAT,
12,randomPN_27.lp,0.111,218.0,2127.0,0.0,218.0,30039.0,13851.0,10.0,0.0,10,SAT,
